10	10
15	15
71	71
16	16
15	15
10	10
17	17
11	11
9	9
13	13
8	8
12	12
21	21
49	49
14	14
23	23
11	11
19	19
32	32
21	21
11	11
10	10
37	37
12	12
56	56
30	30
10	10
13	13
8	8
23	23
40	40
27	27
9	9
26	26
9	9
9	9
9	9
34	34
9	9
13	13
12	12
9	9
44	44
9	9
16	16
11	11
12	12
9	9
12	12
17	17
13	13
15	15
77	77
