0.180833,0.132083,0.000000,0.000000,1.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000
0.053125,0.018750,0.025000,0.012500,1.000000,0.000000,2.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,16.000000,16.000000,5.333333,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000
0.045192,0.041346,0.025000,0.012500,1.000000,1.000000,4.000000,4.000000,0.000000,0.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,3.000000,2.000000,2.000000,1.000000,0.000000,0.000000,16.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,4.000000,3.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,12.000000,13.000000,6.500000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,7.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.045833,0.030833,0.050000,0.012500,0.000000,0.000000,2.000000,5.000000,0.000000,0.000000,0.000000,3.000000,1.000000,3.000000,1.000000,1.000000,0.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,15.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,15.000000,7.500000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,8.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000
0.066295,0.023214,0.075000,0.000000,4.000000,4.000000,4.000000,4.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,3.000000,0.000000,0.000000,1.000000,3.000000,4.000000,0.000000,0.000000,0.000000,33.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,4.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,3.000000,3.000000,8.000000,4.000000,0.000000,4.000000,0.000000,0.000000,1.000000,7.000000,24.000000,28.000000,28.000000,0.000000,0.000000,1.000000,3.000000,6.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,3.000000,22.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000
0.013462,0.005769,0.025000,0.000000,0.000000,3.000000,4.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,4.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,13.000000,13.000000,6.500000,1.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,7.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000
0.027273,0.020455,0.025000,0.012500,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,7.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,11.000000,11.000000,11.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,0.000000,8.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000
0.043015,0.035294,0.030000,0.005000,2.000000,2.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,1.000000,1.000000,6.000000,0.000000,0.000000,0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,4.000000,17.000000,17.000000,17.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000
0.037500,0.001786,0.000000,0.000000,1.000000,1.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,4.000000,0.000000,1.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,14.000000,14.000000,3.500000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,1.000000,7.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000
0.002083,0.022917,0.000000,0.000000,0.000000,4.000000,0.000000,13.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,7.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,7.000000,19.000000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,6.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033333,0.015833,0.106250,0.043750,5.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,3.000000,2.000000,4.000000,0.000000,0.000000,0.000000,14.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,2.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,12.000000,15.000000,5.000000,0.000000,0.000000,0.000000,2.000000,4.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.004545,0.025000,0.025000,0.012500,0.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,7.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,11.000000,11.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,6.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000
0.006250,0.014062,0.025000,0.012500,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,3.000000,8.000000,8.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,1.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.010662,0.014706,0.037500,0.031250,3.000000,1.000000,0.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,2.000000,5.000000,1.000000,1.000000,0.000000,19.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,14.000000,18.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,14.000000,1.000000,2.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000
0.027679,0.011905,0.025000,0.012500,1.000000,0.000000,4.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,4.000000,0.000000,0.000000,2.000000,4.000000,1.000000,0.000000,0.000000,8.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000,6.000000,3.000000,20.000000,21.000000,21.000000,0.000000,1.000000,3.000000,0.000000,1.000000,2.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,9.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,4.000000,1.000000,0.000000
0.068478,0.019746,0.045000,0.000000,1.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,0.000000,0.000000,0.000000,3.000000,2.000000,5.000000,3.000000,0.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,4.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,6.000000,6.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,21.000000,23.000000,23.000000,0.000000,0.000000,2.000000,2.000000,5.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,5.000000,15.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.037500,0.047917,0.062500,0.037500,0.000000,3.000000,1.000000,9.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,6.000000,5.000000,1.000000,0.000000,0.000000,22.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,0.000000,0.000000,5.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,2.000000,3.000000,0.000000,0.000000,5.000000,0.000000,0.000000,2.000000,5.000000,15.000000,18.000000,9.000000,0.000000,1.000000,1.000000,1.000000,7.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,2.000000,10.000000,6.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
0.025000,0.041447,0.112500,0.025000,0.000000,2.000000,3.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,3.000000,0.000000,3.000000,2.000000,2.000000,4.000000,0.000000,0.000000,28.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,3.000000,5.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5.000000,3.000000,18.000000,19.000000,19.000000,0.000000,0.000000,0.000000,3.000000,9.000000,0.000000,2.000000,3.000000,0.000000,2.000000,1.000000,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.015625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,5.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,10.000000,10.000000,3.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000
0.034211,0.005263,0.037500,0.012500,1.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,2.000000,4.000000,1.000000,0.000000,0.000000,15.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,2.000000,0.000000,0.000000,3.000000,0.000000,2.000000,5.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,16.000000,19.000000,6.333333,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,10.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000
0.046667,0.010833,0.016667,0.008333,4.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,0.000000,0.000000,3.000000,2.000000,3.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.000000,10.000000,5.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047222,0.009722,0.212500,0.000000,1.000000,1.000000,2.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,9.000000,9.000000,9.000000,0.000000,0.000000,1.000000,1.000000,2.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,5.000000,2.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000
0.022222,0.025000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,7.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,9.000000,9.000000,4.500000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.106731,0.031731,0.037500,0.050000,0.000000,3.000000,3.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,0.000000,0.000000,14.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,3.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,2.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,3.000000,13.000000,13.000000,6.500000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,8.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.051172,0.027734,0.050000,0.006250,2.000000,2.000000,0.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.000000,2.000000,0.000000,0.000000,37.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,4.000000,3.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,8.000000,0.000000,0.000000,1.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,5.000000,1.000000,2.000000,0.000000,5.000000,0.000000,0.000000,0.000000,10.000000,27.000000,35.000000,35.000000,2.000000,4.000000,0.000000,0.000000,10.000000,0.000000,3.000000,5.000000,0.000000,0.000000,3.000000,5.000000,21.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,4.000000,0.000000
0.018056,0.006944,0.050000,0.011111,7.000000,3.000000,0.000000,7.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,4.000000,1.000000,5.000000,9.000000,3.000000,0.000000,0.000000,53.000000,1.000000,0.000000,4.000000,0.000000,0.000000,1.000000,6.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,5.000000,4.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,8.000000,0.000000,2.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.000000,0.000000,5.000000,6.000000,1.000000,0.000000,1.000000,0.000000,0.000000,2.000000,15.000000,41.000000,45.000000,22.500000,4.000000,0.000000,0.000000,2.000000,10.000000,0.000000,2.000000,3.000000,0.000000,0.000000,2.000000,7.000000,27.000000,0.000000,2.000000,3.000000,0.000000,0.000000,0.000000,4.000000,1.000000,0.000000
0.055743,0.032264,0.020455,0.025000,5.000000,2.000000,3.000000,12.000000,0.000000,0.000000,1.000000,0.000000,1.000000,7.000000,1.000000,0.000000,0.000000,0.000000,5.000000,12.000000,3.000000,0.000000,0.000000,39.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,8.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,0.000000,3.000000,10.000000,3.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,2.000000,1.000000,0.000000,7.000000,0.000000,3.000000,6.000000,3.000000,0.000000,4.000000,0.000000,0.000000,0.000000,15.000000,29.000000,37.000000,5.285714,1.000000,2.000000,2.000000,0.000000,10.000000,1.000000,4.000000,2.000000,0.000000,0.000000,0.000000,10.000000,25.000000,3.000000,1.000000,0.000000,0.000000,2.000000,0.000000,2.000000,1.000000,0.000000
0.053056,0.024375,0.016667,0.008333,1.000000,3.000000,0.000000,6.000000,0.000000,0.000000,0.000000,2.000000,0.000000,4.000000,0.000000,0.000000,0.000000,1.000000,3.000000,8.000000,0.000000,0.000000,0.000000,35.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,7.000000,0.000000,1.000000,1.000000,0.000000,7.000000,0.000000,0.000000,3.000000,0.000000,0.000000,3.000000,0.000000,4.000000,9.000000,2.000000,0.000000,4.000000,0.000000,0.000000,1.000000,8.000000,27.000000,30.000000,10.000000,0.000000,3.000000,0.000000,1.000000,7.000000,0.000000,0.000000,5.000000,0.000000,0.000000,1.000000,5.000000,18.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,3.000000,0.000000
0.068750,0.056250,0.000000,0.000000,2.000000,2.000000,5.000000,7.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,3.000000,3.000000,0.000000,0.000000,0.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.000000,4.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,0.000000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,3.000000,13.000000,18.000000,4.500000,0.000000,0.000000,4.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000
