oh	know	0.24306258861656876
that’s	true	0.24306258861656876
rest	life	0.24306258861656876
don’t	go	0.24306258861656876
we’ve	got	0.24306258861656876
let	see	0.24306258861656876
you’d	like	0.24306258861656876
don’t	come	0.24306258861656876
mean	it’s	0.24306258861656876
didn’t	even	0.24306258861656876
got	ta	0.24306258861656876
stephen	hawking	0.24306258861656876
you’re	trying	0.24306258861656876
good	idea	0.24306258861656876
like	propose	0.24306258861656876
across	hall	0.24306258861656876
year	old	0.24306258861656876
what’s	going	0.24306258861656876
know	think	0.24306258861656876
need	get	0.24306258861656876
okay	fine	0.24306258861656876
dark	matter	0.24306258861656876
oh	oh	0.24306258861656876
think	i’m	0.24306258861656876
i’ll	see	0.24306258861656876
really	need	0.24306258861656876
hey	guys	0.24306258861656876
would	say	0.24306258861656876
looks	like	0.24306258861656876
going	get	0.24306258861656876
think	that’s	0.24306258861656876
i’m	leonard	0.24306258861656876
many	times	0.24306258861656876
doesn’t	want	0.24306258861656876
well	he’s	0.24306258861656876
first	time	0.24306258861656876
don’t	believe	0.24306258861656876
i’d	love	0.24306258861656876
string	theory	0.24306258861656876
doesn’t	make	0.24306258861656876
tell	us	0.24306258861656876
okay	yeah	0.24306258861656876
lot	people	0.24306258861656876
make	feel	0.24306258861656876
want	say	0.24306258861656876
uh	okay	0.24306258861656876
penny	want	0.24306258861656876
fine	i’ll	0.24306258861656876
good	time	0.24306258861656876
i’m	happy	0.20255215718047398
think	there’s	0.20255215718047398
joyce	kim	0.20255215718047398
th	th	0.20255215718047398
it’s	true	0.20255215718047398
think	need	0.20255215718047398
okay	sheldon	0.20255215718047398
need	go	0.20255215718047398
oh	look	0.20255215718047398
you’ve	got	0.20255215718047398
want	hear	0.20255215718047398
could	give	0.20255215718047398
could	never	0.20255215718047398
she’s	girlfriend	0.20255215718047398
try	way	0.20255215718047398
sheldon	we’ve	0.20255215718047398
doesn’t	mean	0.20255215718047398
oh	sheldon	0.20255215718047398
he’s	got	0.20255215718047398
you’re	welcome	0.20255215718047398
okay	don’t	0.20255215718047398
you’re	upset	0.20255215718047398
really	think	0.20255215718047398
lot	things	0.20255215718047398
don’t	look	0.20255215718047398
think	think	0.20255215718047398
know	want	0.20255215718047398
really	want	0.20255215718047398
i’m	proud	0.20255215718047398
maybe	it’s	0.20255215718047398
wait	minute	0.20255215718047398
well	think	0.20255215718047398
i’m	telling	0.20255215718047398
guys	i’m	0.20255215718047398
take	care	0.20255215718047398
feel	bad	0.20255215718047398
back	together	0.20255215718047398
it’s	it’s	0.20255215718047398
uh	don’t	0.20255215718047398
uh	well	0.20255215718047398
might	want	0.20255215718047398
first	place	0.20255215718047398
okay	listen	0.20255215718047398
can’t	even	0.20255215718047398
going	tell	0.20255215718047398
mm	hmm	0.20255215718047398
always	feelings	0.20255215718047398
yeah	he’s	0.20255215718047398
every	day	0.20255215718047398
would	want	0.20255215718047398
i’ve	always	0.20255215718047398
you’re	making	0.20255215718047398
wanted	see	0.20255215718047398
don’t	let	0.20255215718047398
yeah	know	0.20255215718047398
uh	i’m	0.20255215718047398
know	that’s	0.20255215718047398
that’s	right	0.20255215718047398
come	didn’t	0.20255215718047398
raj’s	sister	0.20255215718047398
don’t	give	0.20255215718047398
i’m	excited	0.20255215718047398
know	never	0.20255215718047398
say	anything	0.20255215718047398
uh	oh	0.20255215718047398
hey	hey	0.20255215718047398
it’s	right	0.20255215718047398
one	one	0.20255215718047398
i’m	taking	0.20255215718047398
sheldon	got	0.20255215718047398
leonard	hofstadter	0.20255215718047398
please	don’t	0.20255215718047398
go	bed	0.20255215718047398
going	ask	0.20255215718047398
we’re	gon	0.20255215718047398
much	fun	0.20255215718047398
it’s	getting	0.20255215718047398
sheldon	need	0.20255215718047398
even	though	0.20255215718047398
one	thing	0.20255215718047398
yeah	got	0.20255215718047398
knock	door	0.20255215718047398
guys	want	0.20255215718047398
uh	it’s	0.20255215718047398
you’re	one	0.20255215718047398
space	time	0.20255215718047398
dressed	like	0.20255215718047398
action	figures	0.20255215718047398
good	good	0.20255215718047398
i’m	starting	0.20255215718047398
i’ve	seen	0.20255215718047398
excuse	sheldon	0.20255215718047398
hey	we’re	0.20255215718047398
i’ll	show	0.20255215718047398
middle	night	0.20255215718047398
two	years	0.20255215718047398
great	great	0.20255215718047398
get	rid	0.20255215718047398
it’s	actually	0.20255215718047398
think	i’d	0.20255215718047398
right	sheldon	0.20255215718047398
people	don’t	0.20255215718047398
like	one	0.20255215718047398
he’s	gon	0.20255215718047398
na	tell	0.20255215718047398
let’s	try	0.20255215718047398
listen	don’t	0.20255215718047398
na	happen	0.20255215718047398
uh	we’re	0.20255215718047398
okay	you’re	0.20255215718047398
i’m	okay	0.20255215718047398
hey	uh	0.20255215718047398
i’ll	i’ll	0.20255215718047398
i’ve	thinking	0.20255215718047398
yeah	okay	0.20255215718047398
never	seen	0.20255215718047398
want	join	0.16204172574437917
us	go	0.16204172574437917
stop	talking	0.16204172574437917
make	fun	0.16204172574437917
sorry	didn’t	0.16204172574437917
sure	want	0.16204172574437917
dr	sheldon	0.16204172574437917
two	different	0.16204172574437917
i’m	like	0.16204172574437917
would	great	0.16204172574437917
whatever	want	0.16204172574437917
want	look	0.16204172574437917
last	year	0.16204172574437917
yeah	sure	0.16204172574437917
sheldon	we’re	0.16204172574437917
throw	away	0.16204172574437917
think	you’ll	0.16204172574437917
going	comic	0.16204172574437917
that’s	nice	0.16204172574437917
know	anything	0.16204172574437917
know	tell	0.16204172574437917
beta	test	0.16204172574437917
got	got	0.16204172574437917
one	day	0.16204172574437917
let	know	0.16204172574437917
oh	you’re	0.16204172574437917
oh	like	0.16204172574437917
one	guys	0.16204172574437917
we’ll	take	0.16204172574437917
could	make	0.16204172574437917
like	you’re	0.16204172574437917
i’m	one	0.16204172574437917
talk	penny	0.16204172574437917
darth	vader	0.16204172574437917
it’s	much	0.16204172574437917
uh	know	0.16204172574437917
hundred	dollars	0.16204172574437917
okay	we’re	0.16204172574437917
they’re	gon	0.16204172574437917
make	money	0.16204172574437917
come	would	0.16204172574437917
don’t	say	0.16204172574437917
guys	talking	0.16204172574437917
nothing	worry	0.16204172574437917
nice	guy	0.16204172574437917
i’m	getting	0.16204172574437917
couple	days	0.16204172574437917
give	us	0.16204172574437917
physics	bowl	0.16204172574437917
know	what’s	0.16204172574437917
know	we’re	0.16204172574437917
it’s	important	0.16204172574437917
na	take	0.16204172574437917
hi	penny	0.16204172574437917
go	work	0.16204172574437917
let’s	start	0.16204172574437917
ask	something	0.16204172574437917
yes	know	0.16204172574437917
never	happened	0.16204172574437917
go	ahead	0.16204172574437917
makes	think	0.16204172574437917
there’s	thing	0.16204172574437917
anything	happen	0.16204172574437917
never	ever	0.16204172574437917
wanted	know	0.16204172574437917
think	he’s	0.16204172574437917
you’re	feeling	0.16204172574437917
penny	i’m	0.16204172574437917
uh	listen	0.16204172574437917
tell	something	0.16204172574437917
it’s	hard	0.16204172574437917
want	don’t	0.16204172574437917
penny	don’t	0.16204172574437917
good	friend	0.16204172574437917
let	put	0.16204172574437917
okay	okay	0.16204172574437917
never	know	0.16204172574437917
hard	find	0.16204172574437917
didn’t	mean	0.16204172574437917
stan	lee	0.16204172574437917
want	us	0.16204172574437917
work	sheldon	0.16204172574437917
it’s	probably	0.16204172574437917
doesn’t	know	0.16204172574437917
howard	bernadette	0.16204172574437917
na	let	0.16204172574437917
want	start	0.16204172574437917
know	uh	0.16204172574437917
well	guess	0.16204172574437917
come	you’re	0.16204172574437917
i’ve	gotten	0.16204172574437917
nice	time	0.16204172574437917
come	us	0.16204172574437917
you’re	worried	0.16204172574437917
don’t	see	0.16204172574437917
we’re	getting	0.16204172574437917
like	get	0.16204172574437917
don’t	put	0.16204172574437917
didn’t	say	0.16204172574437917
we’re	trying	0.16204172574437917
got	new	0.16204172574437917
i’m	talking	0.16204172574437917
i’ll	make	0.16204172574437917
we’re	friends	0.16204172574437917
we’re	actually	0.16204172574437917
see	movie	0.16204172574437917
well	might	0.16204172574437917
can’t	can’t	0.16204172574437917
take	one	0.16204172574437917
sheldon	could	0.16204172574437917
get	way	0.16204172574437917
i’m	fine	0.16204172574437917
oh	good	0.16204172574437917
god’s	sake	0.16204172574437917
right	fine	0.16204172574437917
video	store	0.16204172574437917
fine	don’t	0.16204172574437917
hey	stuart	0.16204172574437917
right	well	0.16204172574437917
it’s	pretty	0.16204172574437917
enters	apartment	0.16204172574437917
garbage	bag	0.16204172574437917
well	maybe	0.16204172574437917
liquid	helium	0.16204172574437917
let	us	0.16204172574437917
want	one	0.16204172574437917
na	say	0.16204172574437917
yes	it’s	0.16204172574437917
really	good	0.16204172574437917
oh	it’s	0.16204172574437917
say	don’t	0.16204172574437917
there’s	lot	0.16204172574437917
thought	might	0.16204172574437917
well	well	0.16204172574437917
good	luck	0.16204172574437917
well	that’s	0.16204172574437917
i’ve	never	0.16204172574437917
it’s	still	0.16204172574437917
know	guys	0.16204172574437917
you’re	still	0.16204172574437917
sheldon	can’t	0.16204172574437917
mwuh	mwuh	0.16204172574437917
return	dvd	0.16204172574437917
hey	got	0.16204172574437917
someone	else	0.16204172574437917
think	maybe	0.16204172574437917
really	nice	0.16204172574437917
anything	else	0.16204172574437917
i’m	leaving	0.16204172574437917
think	penny	0.16204172574437917
we’re	still	0.16204172574437917
she’s	going	0.16204172574437917
great	time	0.16204172574437917
would	take	0.16204172574437917
san	diego	0.16204172574437917
makes	sense	0.16204172574437917
room	full	0.16204172574437917
hang	hang	0.16204172574437917
know	kind	0.16204172574437917
first	person	0.16204172574437917
little	late	0.16204172574437917
mrs	cooper	0.16204172574437917
let	ask	0.16204172574437917
raj	go	0.16204172574437917
got	tell	0.16204172574437917
couple	years	0.16204172574437917
good	it’s	0.16204172574437917
maybe	go	0.16204172574437917
you’re	saying	0.16204172574437917
there’s	way	0.16204172574437917
know	got	0.16204172574437917
it’s	easy	0.16204172574437917
i’m	good	0.16204172574437917
right	it’s	0.16204172574437917
birthday	party	0.16204172574437917
getting	married	0.16204172574437917
little	weird	0.16204172574437917
don’t	deserve	0.16204172574437917
i’m	supposed	0.16204172574437917
come	back	0.16204172574437917
say	you’re	0.16204172574437917
sheldon	really	0.16204172574437917
propose	toast	0.16204172574437917
oh	he’s	0.16204172574437917
it’s	date	0.16204172574437917
want	live	0.16204172574437917
you’re	always	0.16204172574437917
thanks	asking	0.16204172574437917
well	hey	0.16204172574437917
sheldon	go	0.16204172574437917
um	uh	0.16204172574437917
you’ve	never	0.16204172574437917
sorry	sheldon	0.16204172574437917
next	time	0.12153129430828438
she’s	right	0.12153129430828438
see	i’m	0.12153129430828438
sex	table	0.12153129430828438
say	hi	0.12153129430828438
believe	i’m	0.12153129430828438
live	together	0.12153129430828438
hey	listen	0.12153129430828438
get	chance	0.12153129430828438
date	someone	0.12153129430828438
okay	great	0.12153129430828438
professor	abbott	0.12153129430828438
something	you’re	0.12153129430828438
like	would	0.12153129430828438
lets	go	0.12153129430828438
forget	one	0.12153129430828438
want	something	0.12153129430828438
experimental	physicist	0.12153129430828438
it’s	exactly	0.12153129430828438
sorry	don’t	0.12153129430828438
yeah	don’t	0.12153129430828438
grand	theft	0.12153129430828438
doesn’t	even	0.12153129430828438
actually	kind	0.12153129430828438
nobel	prize	0.12153129430828438
life	know	0.12153129430828438
ho	ho	0.12153129430828438
could	help	0.12153129430828438
yeah	um	0.12153129430828438
know	know	0.12153129430828438
got	girlfriend	0.12153129430828438
alright	alright	0.12153129430828438
first	appearance	0.12153129430828438
mrs	wolowitz	0.12153129430828438
want	listen	0.12153129430828438
spoiler	alert	0.12153129430828438
rock	band	0.12153129430828438
work	know	0.12153129430828438
two	hours	0.12153129430828438
web	site	0.12153129430828438
know	isn’t	0.12153129430828438
gay	friend	0.12153129430828438
it’s	weird	0.12153129430828438
taking	things	0.12153129430828438
friends	sex	0.12153129430828438
you’re	dirty	0.12153129430828438
i’ll	stay	0.12153129430828438
really	gon	0.12153129430828438
slams	door	0.12153129430828438
get	don’t	0.12153129430828438
see	go	0.12153129430828438
make	want	0.12153129430828438
apartment	sheldon	0.12153129430828438
says	he’s	0.12153129430828438
first	met	0.12153129430828438
guys	think	0.12153129430828438
you’d	think	0.12153129430828438
i’m	tired	0.12153129430828438
we’re	kind	0.12153129430828438
spent	whole	0.12153129430828438
bangs	head	0.12153129430828438
come	know	0.12153129430828438
i’ll	call	0.12153129430828438
hope	you’re	0.12153129430828438
stupid	question	0.12153129430828438
couldn’t	even	0.12153129430828438
well	see	0.12153129430828438
thought	i’d	0.12153129430828438
slim	jim	0.12153129430828438
glow	dark	0.12153129430828438
look	even	0.12153129430828438
can’t	make	0.12153129430828438
see	get	0.12153129430828438
hear	i’m	0.12153129430828438
um	don’t	0.12153129430828438
different	places	0.12153129430828438
moving	back	0.12153129430828438
want	make	0.12153129430828438
going	work	0.12153129430828438
penny	didn’t	0.12153129430828438
look	you’re	0.12153129430828438
dr	cooper	0.12153129430828438
it’s	nothing	0.12153129430828438
uh	let’s	0.12153129430828438
ha	ha	0.12153129430828438
want	hang	0.12153129430828438
door	face	0.12153129430828438
really	that’s	0.12153129430828438
hang	maybe	0.12153129430828438
keep	eye	0.12153129430828438
bug	report	0.12153129430828438
god	i’m	0.12153129430828438
like	he’s	0.12153129430828438
got	oh	0.12153129430828438
that’s	enough	0.12153129430828438
us	it’s	0.12153129430828438
see	good	0.12153129430828438
i’ll	always	0.12153129430828438
dating	someone	0.12153129430828438
want	play	0.12153129430828438
still	can’t	0.12153129430828438
it’s	new	0.12153129430828438
really	going	0.12153129430828438
new	friend	0.12153129430828438
well	good	0.12153129430828438
gas	station	0.12153129430828438
really	go	0.12153129430828438
free	electron	0.12153129430828438
okay	say	0.12153129430828438
hey	ever	0.12153129430828438
learn	make	0.12153129430828438
give	heads	0.12153129430828438
you’re	even	0.12153129430828438
got	little	0.12153129430828438
yeah	turns	0.12153129430828438
he’s	going	0.12153129430828438
i’d	take	0.12153129430828438
know	sheldon	0.12153129430828438
hey	look	0.12153129430828438
next	kin	0.12153129430828438
better	one	0.12153129430828438
mean	could	0.12153129430828438
swedish	team	0.12153129430828438
like	something	0.12153129430828438
didn’t	go	0.12153129430828438
let	penny	0.12153129430828438
na	good	0.12153129430828438
think	might	0.12153129430828438
get	home	0.12153129430828438
five	years	0.12153129430828438
love	penny	0.12153129430828438
okay	look	0.12153129430828438
us	one	0.12153129430828438
deal	go	0.12153129430828438
captain	kirk	0.12153129430828438
come	let’s	0.12153129430828438
wins	office	0.12153129430828438
whole	thing	0.12153129430828438
oh	i’ve	0.12153129430828438
oh	want	0.12153129430828438
us	tonight	0.12153129430828438
pretty	well	0.12153129430828438
long	story	0.12153129430828438
think	could	0.12153129430828438
okay	go	0.12153129430828438
take	dentist	0.12153129430828438
fifteen	year	0.12153129430828438
you’re	hungry	0.12153129430828438
it’s	fun	0.12153129430828438
one	two	0.12153129430828438
back	india	0.12153129430828438
need	take	0.12153129430828438
don’t	mean	0.12153129430828438
it’s	going	0.12153129430828438
guidance	system	0.12153129430828438
well	there’s	0.12153129430828438
get	new	0.12153129430828438
you’re	charge	0.12153129430828438
surface	tension	0.12153129430828438
knock	think	0.12153129430828438
i’m	done	0.12153129430828438
something	new	0.12153129430828438
cool	mean	0.12153129430828438
alone	time	0.12153129430828438
come	that’s	0.12153129430828438
could	tell	0.12153129430828438
time	put	0.12153129430828438
way	get	0.12153129430828438
okay	want	0.12153129430828438
tell	loved	0.12153129430828438
ever	heard	0.12153129430828438
that’s	funny	0.12153129430828438
seven	years	0.12153129430828438
plans	dinner	0.12153129430828438
pee	pee	0.12153129430828438
stuff	like	0.12153129430828438
right	let’s	0.12153129430828438
well	didn’t	0.12153129430828438
come	i’ll	0.12153129430828438
green	lantern	0.12153129430828438
ever	met	0.12153129430828438
right	right	0.12153129430828438
it’s	penny	0.12153129430828438
east	rutherford	0.12153129430828438
know	mean	0.12153129430828438
think	would	0.12153129430828438
come	we’re	0.12153129430828438
go	comic	0.12153129430828438
real	life	0.12153129430828438
yeah	hi	0.12153129430828438
hey	you’re	0.12153129430828438
that’s	bad	0.12153129430828438
years	old	0.12153129430828438
go	right	0.12153129430828438
i’m	putting	0.12153129430828438
g	g	0.12153129430828438
solar	system	0.12153129430828438
video	game	0.12153129430828438
okay	would	0.12153129430828438
thought	it’d	0.12153129430828438
i’m	smart	0.12153129430828438
hey	know	0.12153129430828438
idea	much	0.12153129430828438
every	time	0.12153129430828438
didn’t	think	0.12153129430828438
fine	sheldon	0.12153129430828438
important	thing	0.12153129430828438
first	date	0.12153129430828438
course	i’m	0.12153129430828438
time	go	0.12153129430828438
uh	penny	0.12153129430828438
give	one	0.12153129430828438
still	mad	0.12153129430828438
couple	friends	0.12153129430828438
would	tell	0.12153129430828438
you’re	kidding	0.12153129430828438
know	could	0.12153129430828438
say	it’s	0.12153129430828438
maybe	there’s	0.12153129430828438
it’s	may	0.12153129430828438
listen	you’re	0.12153129430828438
well	you’re	0.12153129430828438
things	slow	0.12153129430828438
got	caught	0.12153129430828438
going	make	0.12153129430828438
that’s	you’re	0.12153129430828438
theft	auto	0.12153129430828438
going	spend	0.12153129430828438
can’t	get	0.12153129430828438
back	work	0.12153129430828438
got	plans	0.12153129430828438
mm	know	0.12153129430828438
see	could	0.12153129430828438
see	got	0.12153129430828438
yes	you’re	0.12153129430828438
you’re	really	0.12153129430828438
don’t	talk	0.12153129430828438
indian	food	0.12153129430828438
kind	guy	0.12153129430828438
tell	we’re	0.12153129430828438
like	never	0.12153129430828438
maybe	i’m	0.12153129430828438
he’s	fine	0.12153129430828438
know	let’s	0.12153129430828438
let	try	0.12153129430828438
guys	went	0.12153129430828438
that’s	amazing	0.12153129430828438
knock	amy	0.12153129430828438
anyone	going	0.12153129430828438
remember	time	0.12153129430828438
penny	told	0.12153129430828438
know	best	0.12153129430828438
even	talk	0.12153129430828438
learn	drive	0.12153129430828438
oh	gee	0.12153129430828438
it’s	late	0.12153129430828438
it’ll	fine	0.12153129430828438
get	dressed	0.12153129430828438
actually	one	0.12153129430828438
thinks	i’m	0.12153129430828438
spending	time	0.12153129430828438
killing	thanks	0.12153129430828438
you’re	cool	0.12153129430828438
got	back	0.12153129430828438
penny	it’s	0.12153129430828438
things	little	0.12153129430828438
panic	attack	0.12153129430828438
rutherford	new	0.12153129430828438
know	really	0.12153129430828438
going	like	0.12153129430828438
well	we’re	0.12153129430828438
would	much	0.12153129430828438
should’ve	told	0.12153129430828438
thing	you’re	0.12153129430828438
sleep	tight	0.12153129430828438
want	happy	0.12153129430828438
one	night	0.12153129430828438
stand	behind	0.12153129430828438
kind	like	0.12153129430828438
tee	shirt	0.12153129430828438
cup	coffee	0.12153129430828438
uh	you’re	0.12153129430828438
pretty	cool	0.12153129430828438
didn’t	make	0.12153129430828438
dr	leonard	0.12153129430828438
door	sheldon	0.12153129430828438
good	news	0.12153129430828438
that’s	something	0.12153129430828438
ever	going	0.12153129430828438
hope	it’s	0.12153129430828438
go	put	0.12153129430828438
right	you’re	0.12153129430828438
going	take	0.12153129430828438
can’t	let	0.12153129430828438
know	things	0.12153129430828438
look	howard	0.12153129430828438
she’s	really	0.12153129430828438
don’t	start	0.12153129430828438
guess	i’ll	0.12153129430828438
hang	sheldon	0.12153129430828438
that’s	okay	0.12153129430828438
count	three	0.12153129430828438
crossed	line	0.12153129430828438
starting	get	0.12153129430828438
bad	news	0.12153129430828438
think	go	0.12153129430828438
find	sheldon	0.12153129430828438
yeah	maybe	0.12153129430828438
couldn’t	get	0.12153129430828438
want	give	0.12153129430828438
tonight’s	gon	0.12153129430828438
us	gets	0.12153129430828438
thought	maybe	0.12153129430828438
relax	it’s	0.12153129430828438
know	lot	0.12153129430828438
night	tonight’s	0.12153129430828438
guess	i’m	0.12153129430828438
make	happy	0.12153129430828438
na	give	0.12153129430828438
since	broke	0.12153129430828438
think	didn’t	0.12153129430828438
thank	much	0.12153129430828438
holy	crap	0.12153129430828438
show	much	0.12153129430828438
early	movie	0.12153129430828438
dinner	penny	0.12153129430828438
oh	didn’t	0.12153129430828438
back	apartment	0.12153129430828438
we’re	talking	0.12153129430828438
want	take	0.12153129430828438
howard	don’t	0.12153129430828438
wouldn’t	let	0.12153129430828438
i’ll	go	0.12153129430828438
gotten	lot	0.12153129430828438
going	play	0.12153129430828438
penny	might	0.12153129430828438
don’t	feel	0.12153129430828438
cute	couple	0.12153129430828438
mrs	latham	0.12153129430828438
hit	head	0.12153129430828438
it’s	got	0.12153129430828438
job	back	0.12153129430828438
neutral	zone	0.12153129430828438
miles	away	0.12153129430828438
na	need	0.12153129430828438
right	let	0.12153129430828438
never	anything	0.12153129430828438
pretty	badass	0.12153129430828438
everyone	else	0.12153129430828438
mm	don’t	0.12153129430828438
right	mean	0.12153129430828438
it’s	don’t	0.12153129430828438
might	little	0.12153129430828438
cheesecake	factory	0.12153129430828438
don’t	really	0.12153129430828438
oh	fun	0.12153129430828438
i’m	guessing	0.12153129430828438
didn’t	work	0.12153129430828438
problem	don’t	0.12153129430828438
make	one	0.12153129430828438
going	see	0.12153129430828438
mean	i’m	0.12153129430828438
well	i’ll	0.12153129430828438
watch	game	0.12153129430828438
brent	spiner	0.12153129430828438
come	take	0.12153129430828438
get	trouble	0.12153129430828438
finally	meet	0.12153129430828438
los	angeles	0.12153129430828438
know	penny	0.12153129430828438
leg	killing	0.12153129430828438
anything	like	0.12153129430828438
great	idea	0.12153129430828438
like	i’m	0.12153129430828438
things	don’t	0.12153129430828438
good	thing	0.12153129430828438
lactose	intolerant	0.12153129430828438
mean	she’s	0.12153129430828438
say	one	0.12153129430828438
sex	life	0.12153129430828438
like	it’s	0.12153129430828438
friends	friends	0.12153129430828438
seems	like	0.12153129430828438
know	i’ll	0.12153129430828438
oh	yes	0.12153129430828438
feels	like	0.12153129430828438
two	us	0.12153129430828438
know	moving	0.12153129430828438
know	look	0.12153129430828438
could	throw	0.12153129430828438
electron	laser	0.12153129430828438
oh	right	0.12153129430828438
football	game	0.12153129430828438
ice	cream	0.12153129430828438
i’m	surprised	0.12153129430828438
really	it’s	0.12153129430828438
attractive	woman	0.12153129430828438
getting	little	0.12153129430828438
old	boyfriend	0.12153129430828438
