go	away	0.3319134812192288
okay	think	0.3319134812192288
right	youre	0.3319134812192288
okay	cant	0.3319134812192288
please	dont	0.3319134812192288
na	kiss	0.3319134812192288
hey	mon	0.3319134812192288
oh	youre	0.3319134812192288
really	want	0.3319134812192288
like	im	0.3319134812192288
ending	credits	0.3319134812192288
every	time	0.3319134812192288
hey	joey	0.3319134812192288
oh	yknow	0.3319134812192288
like	know	0.3319134812192288
naked	guy	0.2765945676826907
whats	going	0.2765945676826907
well	lets	0.2765945676826907
okay	guys	0.2765945676826907
thought	would	0.2765945676826907
feel	better	0.2765945676826907
dont	look	0.2765945676826907
dont	feel	0.2765945676826907
yeah	um	0.2765945676826907
selfless	good	0.2765945676826907
yeah	would	0.2765945676826907
time	get	0.2765945676826907
ross	youre	0.2765945676826907
yknow	im	0.2765945676826907
dont	tell	0.2765945676826907
im	phoebe	0.2765945676826907
good	time	0.2765945676826907
umm	well	0.2765945676826907
would	love	0.2765945676826907
im	kinda	0.2765945676826907
would	want	0.2765945676826907
mean	really	0.2765945676826907
good	deed	0.2765945676826907
right	ill	0.2765945676826907
im	ready	0.2765945676826907
na	happen	0.2765945676826907
think	shes	0.2765945676826907
see	im	0.2765945676826907
oh	yes	0.2765945676826907
oh	come	0.2765945676826907
cause	know	0.2765945676826907
hi	um	0.2765945676826907
want	see	0.2765945676826907
want	get	0.2765945676826907
know	oh	0.2765945676826907
well	like	0.2765945676826907
im	one	0.2765945676826907
really	like	0.2765945676826907
know	would	0.2765945676826907
monicas	gon	0.2765945676826907
cat	feeding	0.2765945676826907
ohh	thats	0.2765945676826907
hi	phoebe	0.2765945676826907
reset	button	0.2765945676826907
make	feel	0.2765945676826907
cry	cry	0.2765945676826907
could	tell	0.2765945676826907
wait	second	0.2765945676826907
youre	like	0.2765945676826907
mine	mine	0.2765945676826907
would	feel	0.2765945676826907
know	really	0.2765945676826907
mean	youre	0.2765945676826907
fine	ill	0.2765945676826907
lets	say	0.2765945676826907
something	else	0.2765945676826907
cant	say	0.2765945676826907
would	never	0.2765945676826907
think	youre	0.2765945676826907
ralph	lauren	0.2765945676826907
even	know	0.2765945676826907
maybe	could	0.2765945676826907
okay	fine	0.2765945676826907
get	back	0.2765945676826907
hi	im	0.2765945676826907
oh	thought	0.2765945676826907
thats	fair	0.2765945676826907
na	baby	0.2765945676826907
yeah	dont	0.2765945676826907
like	things	0.2765945676826907
know	gon	0.2765945676826907
yeah	uh	0.2765945676826907
thank	god	0.2765945676826907
yknow	maybe	0.2765945676826907
right	okay	0.2765945676826907
yeah	really	0.2765945676826907
yeah	like	0.2765945676826907
cups	ice	0.2765945676826907
whole	year	0.2765945676826907
didnt	think	0.2765945676826907
okay	got	0.2765945676826907
ok	well	0.2765945676826907
know	want	0.2765945676826907
black	little	0.2765945676826907
dont	worry	0.2765945676826907
didnt	get	0.2765945676826907
thats	thats	0.2765945676826907
dont	need	0.2765945676826907
well	cause	0.22127565414615258
joey	cant	0.22127565414615258
wow	im	0.22127565414615258
ross	could	0.22127565414615258
dont	eat	0.22127565414615258
oh	really	0.22127565414615258
lets	try	0.22127565414615258
scientist	guy	0.22127565414615258
charge	cups	0.22127565414615258
think	maybe	0.22127565414615258
want	go	0.22127565414615258
yknow	first	0.22127565414615258
little	bit	0.22127565414615258
take	back	0.22127565414615258
tell	monica	0.22127565414615258
never	said	0.22127565414615258
would	rather	0.22127565414615258
yknow	think	0.22127565414615258
go	im	0.22127565414615258
cause	youre	0.22127565414615258
god	youre	0.22127565414615258
ever	gon	0.22127565414615258
good	idea	0.22127565414615258
hes	probably	0.22127565414615258
someone	else	0.22127565414615258
monica	rachel	0.22127565414615258
mary	ellen	0.22127565414615258
great	guy	0.22127565414615258
na	ask	0.22127565414615258
know	might	0.22127565414615258
na	miss	0.22127565414615258
right	got	0.22127565414615258
cant	let	0.22127565414615258
hey	ooh	0.22127565414615258
thousand	dollars	0.22127565414615258
guys	guys	0.22127565414615258
oh	like	0.22127565414615258
good	news	0.22127565414615258
tell	story	0.22127565414615258
going	crazy	0.22127565414615258
know	youve	0.22127565414615258
like	youre	0.22127565414615258
well	didnt	0.22127565414615258
want	take	0.22127565414615258
really	love	0.22127565414615258
yes	im	0.22127565414615258
oh	right	0.22127565414615258
pretty	much	0.22127565414615258
get	something	0.22127565414615258
supply	manager	0.22127565414615258
oh	love	0.22127565414615258
go	ahead	0.22127565414615258
cant	wait	0.22127565414615258
go	get	0.22127565414615258
guys	oh	0.22127565414615258
guys	know	0.22127565414615258
ive	ever	0.22127565414615258
one	us	0.22127565414615258
look	im	0.22127565414615258
youd	think	0.22127565414615258
im	still	0.22127565414615258
ok	im	0.22127565414615258
sorry	know	0.22127565414615258
get	another	0.22127565414615258
well	would	0.22127565414615258
god	hes	0.22127565414615258
got	get	0.22127565414615258
look	ugly	0.22127565414615258
yeah	cause	0.22127565414615258
okay	theres	0.22127565414615258
thats	okay	0.22127565414615258
okay	maybe	0.22127565414615258
one	would	0.22127565414615258
tell	know	0.22127565414615258
oh	ross	0.22127565414615258
know	could	0.22127565414615258
think	thats	0.22127565414615258
na	let	0.22127565414615258
good	oh	0.22127565414615258
know	cant	0.22127565414615258
wait	oh	0.22127565414615258
yknow	want	0.22127565414615258
need	talk	0.22127565414615258
mean	dont	0.22127565414615258
ill	give	0.22127565414615258
stop	stop	0.22127565414615258
know	ill	0.22127565414615258
okay	bye	0.22127565414615258
im	getting	0.22127565414615258
like	one	0.22127565414615258
even	though	0.22127565414615258
ill	see	0.22127565414615258
would	leave	0.22127565414615258
yeah	right	0.22127565414615258
right	go	0.22127565414615258
ever	want	0.22127565414615258
oh	great	0.22127565414615258
okay	get	0.22127565414615258
right	lets	0.22127565414615258
okay	ooh	0.22127565414615258
lets	play	0.22127565414615258
ill	go	0.22127565414615258
dont	freak	0.22127565414615258
im	talking	0.22127565414615258
see	right	0.22127565414615258
thought	id	0.22127565414615258
know	joey	0.22127565414615258
ill	get	0.22127565414615258
pulled	monica	0.22127565414615258
really	know	0.22127565414615258
dont	care	0.22127565414615258
want	live	0.22127565414615258
ohh	okay	0.22127565414615258
hey	thats	0.22127565414615258
right	dont	0.22127565414615258
know	didnt	0.22127565414615258
make	sure	0.22127565414615258
well	look	0.22127565414615258
wont	go	0.22127565414615258
like	lot	0.22127565414615258
well	got	0.22127565414615258
monica	im	0.22127565414615258
na	okay	0.22127565414615258
okay	see	0.22127565414615258
guys	im	0.22127565414615258
feel	bad	0.22127565414615258
okay	hey	0.22127565414615258
shes	like	0.22127565414615258
like	right	0.22127565414615258
one	know	0.22127565414615258
ok	right	0.22127565414615258
come	back	0.22127565414615258
didnt	see	0.22127565414615258
okay	cause	0.22127565414615258
yeah	think	0.22127565414615258
think	little	0.22127565414615258
wait	guys	0.22127565414615258
cant	leave	0.22127565414615258
oh	hes	0.22127565414615258
well	much	0.22127565414615258
umm	im	0.22127565414615258
okay	hes	0.22127565414615258
youre	done	0.22127565414615258
youre	saying	0.22127565414615258
great	okay	0.22127565414615258
mess	us	0.22127565414615258
doesnt	know	0.22127565414615258
must	decide	0.22127565414615258
know	hes	0.22127565414615258
dont	go	0.22127565414615258
whoa	whoa	0.22127565414615258
know	isnt	0.22127565414615258
hey	know	0.22127565414615258
okay	wait	0.22127565414615258
birth	mom	0.22127565414615258
let	see	0.22127565414615258
im	glad	0.22127565414615258
im	okay	0.22127565414615258
mom	killed	0.22127565414615258
sorry	didnt	0.22127565414615258
look	theres	0.22127565414615258
doesnt	mean	0.22127565414615258
much	better	0.22127565414615258
remember	time	0.22127565414615258
guys	would	0.22127565414615258
well	may	0.1659567406096144
hang	hang	0.1659567406096144
im	done	0.1659567406096144
okay	heres	0.1659567406096144
hours	im	0.1659567406096144
yeah	hes	0.1659567406096144
im	wearing	0.1659567406096144
thank	much	0.1659567406096144
okay	go	0.1659567406096144
oh	rach	0.1659567406096144
want	us	0.1659567406096144
gim	me	0.1659567406096144
right	oh	0.1659567406096144
frank	alices	0.1659567406096144
thats	weird	0.1659567406096144
like	guy	0.1659567406096144
really	wanted	0.1659567406096144
really	long	0.1659567406096144
friend	joey	0.1659567406096144
start	song	0.1659567406096144
ohh	god	0.1659567406096144
great	oh	0.1659567406096144
id	like	0.1659567406096144
phoebe	empire	0.1659567406096144
time	see	0.1659567406096144
lets	get	0.1659567406096144
think	great	0.1659567406096144
youre	never	0.1659567406096144
well	call	0.1659567406096144
trying	figure	0.1659567406096144
cant	ask	0.1659567406096144
yeah	theres	0.1659567406096144
cause	dont	0.1659567406096144
huh	uh	0.1659567406096144
ohh	oh	0.1659567406096144
know	kind	0.1659567406096144
first	day	0.1659567406096144
thats	sweet	0.1659567406096144
would	make	0.1659567406096144
dont	really	0.1659567406096144
oh	first	0.1659567406096144
something	yknow	0.1659567406096144
would	would	0.1659567406096144
sweet	hes	0.1659567406096144
know	long	0.1659567406096144
love	rachel	0.1659567406096144
ask	something	0.1659567406096144
oh	wow	0.1659567406096144
know	got	0.1659567406096144
oh	didnt	0.1659567406096144
guy	okay	0.1659567406096144
yeah	id	0.1659567406096144
walk	around	0.1659567406096144
trying	steal	0.1659567406096144
dont	start	0.1659567406096144
would	stop	0.1659567406096144
youll	see	0.1659567406096144
theyre	great	0.1659567406096144
could	get	0.1659567406096144
came	back	0.1659567406096144
na	need	0.1659567406096144
shes	really	0.1659567406096144
dont	give	0.1659567406096144
whats	big	0.1659567406096144
makes	sense	0.1659567406096144
went	get	0.1659567406096144
yeah	got	0.1659567406096144
like	money	0.1659567406096144
yeah	ok	0.1659567406096144
wait	im	0.1659567406096144
know	cause	0.1659567406096144
like	million	0.1659567406096144
get	pregnant	0.1659567406096144
one	right	0.1659567406096144
oh	got	0.1659567406096144
thats	ok	0.1659567406096144
baby	oh	0.1659567406096144
oh	yay	0.1659567406096144
cat	smelly	0.1659567406096144
yeah	ive	0.1659567406096144
thats	cause	0.1659567406096144
black	curly	0.1659567406096144
ross	joey	0.1659567406096144
joey	dont	0.1659567406096144
ree	ree	0.1659567406096144
god	joey	0.1659567406096144
ooh	got	0.1659567406096144
like	kind	0.1659567406096144
buy	lamp	0.1659567406096144
fine	dont	0.1659567406096144
kind	guy	0.1659567406096144
ross	rachel	0.1659567406096144
rachel	anymore	0.1659567406096144
mean	hes	0.1659567406096144
im	trying	0.1659567406096144
like	okay	0.1659567406096144
one	one	0.1659567406096144
ly	cat	0.1659567406096144
someone	know	0.1659567406096144
well	get	0.1659567406096144
around	naked	0.1659567406096144
said	didnt	0.1659567406096144
oh	sorry	0.1659567406096144
oh	shoot	0.1659567406096144
thats	funny	0.1659567406096144
next	time	0.1659567406096144
could	put	0.1659567406096144
ive	already	0.1659567406096144
dont	even	0.1659567406096144
didnt	like	0.1659567406096144
maybe	dont	0.1659567406096144
none	business	0.1659567406096144
like	much	0.1659567406096144
think	theyre	0.1659567406096144
couple	days	0.1659567406096144
guys	listen	0.1659567406096144
office	supplies	0.1659567406096144
ok	ill	0.1659567406096144
last	one	0.1659567406096144
everything	isnt	0.1659567406096144
get	home	0.1659567406096144
god	get	0.1659567406096144
guy	youre	0.1659567406096144
well	certainly	0.1659567406096144
well	guess	0.1659567406096144
want	date	0.1659567406096144
cant	make	0.1659567406096144
one	ever	0.1659567406096144
oh	let	0.1659567406096144
wedding	day	0.1659567406096144
ok	havent	0.1659567406096144
good	think	0.1659567406096144
maid	honor	0.1659567406096144
something	would	0.1659567406096144
get	started	0.1659567406096144
well	least	0.1659567406096144
wait	okay	0.1659567406096144
could	use	0.1659567406096144
think	means	0.1659567406096144
could	think	0.1659567406096144
best	friend	0.1659567406096144
oh	need	0.1659567406096144
read	book	0.1659567406096144
good	one	0.1659567406096144
close	eyes	0.1659567406096144
pick	sock	0.1659567406096144
know	whats	0.1659567406096144
somebody	else	0.1659567406096144
could	could	0.1659567406096144
rachel	living	0.1659567406096144
na	know	0.1659567406096144
three	years	0.1659567406096144
yeah	cant	0.1659567406096144
still	really	0.1659567406096144
thats	nice	0.1659567406096144
last	year	0.1659567406096144
life	know	0.1659567406096144
backup	backup	0.1659567406096144
wanted	say	0.1659567406096144
empire	office	0.1659567406096144
like	three	0.1659567406096144
doesnt	really	0.1659567406096144
um	think	0.1659567406096144
look	good	0.1659567406096144
fine	right	0.1659567406096144
take	walk	0.1659567406096144
apartment	pants	0.1659567406096144
go	take	0.1659567406096144
kyles	ex	0.1659567406096144
oh	would	0.1659567406096144
well	right	0.1659567406096144
uh	yknow	0.1659567406096144
five	minutes	0.1659567406096144
really	funny	0.1659567406096144
thing	im	0.1659567406096144
well	never	0.1659567406096144
getting	married	0.1659567406096144
shes	gone	0.1659567406096144
thats	way	0.1659567406096144
meet	guy	0.1659567406096144
soap	opera	0.1659567406096144
good	bye	0.1659567406096144
excuse	excuse	0.1659567406096144
alright	dont	0.1659567406096144
isnt	great	0.1659567406096144
could	move	0.1659567406096144
god	cant	0.1659567406096144
na	meet	0.1659567406096144
wow	really	0.1659567406096144
would	move	0.1659567406096144
million	times	0.1659567406096144
look	okay	0.1659567406096144
find	selfless	0.1659567406096144
sure	yeah	0.1659567406096144
driving	crazy	0.1659567406096144
well	ill	0.1659567406096144
ross	isnt	0.1659567406096144
oh	ive	0.1659567406096144
tell	rachel	0.1659567406096144
hard	time	0.1659567406096144
well	thought	0.1659567406096144
thanks	hi	0.1659567406096144
need	get	0.1659567406096144
term	relationship	0.1659567406096144
yeah	ooh	0.1659567406096144
okay	rachel	0.1659567406096144
like	really	0.1659567406096144
smell	ly	0.1659567406096144
think	right	0.1659567406096144
like	old	0.1659567406096144
would	give	0.1659567406096144
boss	man	0.1659567406096144
wait	cant	0.1659567406096144
youre	still	0.1659567406096144
tell	chandler	0.1659567406096144
took	care	0.1659567406096144
guys	look	0.1659567406096144
um	hmm	0.1659567406096144
cant	give	0.1659567406096144
tiny	little	0.1659567406096144
think	think	0.1659567406096144
go	concert	0.1659567406096144
oh	fun	0.1659567406096144
didnt	come	0.1659567406096144
come	little	0.1659567406096144
know	yknow	0.1659567406096144
yeah	sure	0.1659567406096144
na	look	0.1659567406096144
right	back	0.1659567406096144
first	time	0.1659567406096144
yeah	see	0.1659567406096144
umm	get	0.1659567406096144
yknow	okay	0.1659567406096144
yeah	youve	0.1659567406096144
youre	mean	0.1659567406096144
ow	ow	0.1659567406096144
oh	pretty	0.1659567406096144
hey	chandler	0.1659567406096144
okay	hi	0.1659567406096144
know	right	0.1659567406096144
wow	oh	0.1659567406096144
well	course	0.1659567406096144
football	phone	0.1659567406096144
maybe	thats	0.1659567406096144
ill	tell	0.1659567406096144
really	hard	0.1659567406096144
find	new	0.1659567406096144
hope	know	0.1659567406096144
right	id	0.1659567406096144
know	guys	0.1659567406096144
got	married	0.1659567406096144
long	think	0.1659567406096144
put	little	0.1659567406096144
ill	right	0.1659567406096144
hes	great	0.1659567406096144
living	together	0.1659567406096144
nothing	im	0.1659567406096144
cant	help	0.1659567406096144
god	dont	0.1659567406096144
happy	thoughts	0.1659567406096144
time	umm	0.1659567406096144
one	side	0.1659567406096144
want	talk	0.1659567406096144
well	alright	0.1659567406096144
trying	get	0.1659567406096144
me	see	0.1659567406096144
know	frank	0.1659567406096144
doesnt	matter	0.1659567406096144
know	havent	0.1659567406096144
theyre	trying	0.1659567406096144
im	excited	0.1659567406096144
way	im	0.1659567406096144
cat	smell	0.1659567406096144
oh	guy	0.1659567406096144
great	im	0.1659567406096144
stuff	know	0.1659567406096144
yeah	get	0.1659567406096144
could	help	0.1659567406096144
know	god	0.1659567406096144
im	fine	0.1659567406096144
like	make	0.1659567406096144
go	tell	0.1659567406096144
mean	mean	0.1659567406096144
sure	dont	0.1659567406096144
huh	yeah	0.1659567406096144
know	rachel	0.1659567406096144
hes	sweet	0.1659567406096144
umm	dont	0.1659567406096144
na	yknow	0.1659567406096144
ross	doesnt	0.1659567406096144
shes	walking	0.1659567406096144
okay	yeah	0.1659567406096144
good	sense	0.1659567406096144
listen	dont	0.1659567406096144
back	together	0.1659567406096144
cant	call	0.1659567406096144
dont	ever	0.1659567406096144
oh	except	0.1659567406096144
give	money	0.1659567406096144
really	wants	0.1659567406096144
ooh	thats	0.1659567406096144
really	doesnt	0.1659567406096144
god	monicas	0.1659567406096144
know	doesnt	0.1659567406096144
ah	ha	0.1659567406096144
fourth	month	0.1659567406096144
ok	know	0.1659567406096144
back	okay	0.1659567406096144
going	give	0.1659567406096144
saying	dont	0.1659567406096144
hes	getting	0.1659567406096144
na	live	0.1659567406096144
like	would	0.1659567406096144
look	great	0.1659567406096144
right	cant	0.1659567406096144
first	thing	0.1659567406096144
say	one	0.1659567406096144
um	im	0.1659567406096144
sticky	shoes	0.1659567406096144
think	two	0.1659567406096144
thats	true	0.1659567406096144
im	pregnant	0.1659567406096144
fall	love	0.1659567406096144
hes	gay	0.1659567406096144
thought	said	0.1659567406096144
guy	thats	0.1659567406096144
fine	fine	0.1659567406096144
please	talk	0.1659567406096144
yeah	look	0.1659567406096144
okay	keep	0.1659567406096144
well	actually	0.1659567406096144
like	little	0.1659567406096144
sounds	like	0.1659567406096144
well	cant	0.1659567406096144
okay	good	0.1659567406096144
want	hear	0.1659567406096144
whatever	want	0.1659567406096144
wait	know	0.1659567406096144
come	ross	0.1659567406096144
good	im	0.1659567406096144
thats	im	0.1659567406096144
steal	thunder	0.1659567406096144
think	could	0.1659567406096144
knew	something	0.1659567406096144
would	really	0.1659567406096144
ohh	ohh	0.1659567406096144
thats	get	0.1659567406096144
come	lets	0.1659567406096144
might	get	0.1659567406096144
okay	like	0.1659567406096144
youre	one	0.1659567406096144
think	yknow	0.1659567406096144
great	time	0.1659567406096144
one	okay	0.1659567406096144
see	later	0.1659567406096144
looks	good	0.1659567406096144
believe	cant	0.1659567406096144
im	writing	0.1659567406096144
see	call	0.1659567406096144
something	dont	0.1659567406096144
never	even	0.1659567406096144
na	really	0.1659567406096144
want	come	0.1659567406096144
guy	im	0.1659567406096144
ok	oh	0.1659567406096144
take	home	0.1659567406096144
curly	hair	0.1659567406096144
lets	face	0.1659567406096144
fine	thats	0.1659567406096144
soul	mates	0.1659567406096144
might	even	0.1659567406096144
see	really	0.1659567406096144
anything	like	0.1659567406096144
frank	jr	0.1659567406096144
boy	scouts	0.1659567406096144
get	money	0.1659567406096144
anyone	want	0.1659567406096144
thats	one	0.1659567406096144
got	phone	0.1659567406096144
wont	able	0.1659567406096144
babies	oh	0.1659567406096144
maybe	maybe	0.1659567406096144
volunteer	work	0.1659567406096144
go	see	0.1659567406096144
yay	oh	0.1659567406096144
know	maybe	0.1659567406096144
thing	yknow	0.1659567406096144
put	head	0.1659567406096144
umm	look	0.1659567406096144
first	one	0.1659567406096144
hear	everything	0.1659567406096144
right	heres	0.1659567406096144
right	ok	0.1659567406096144
one	little	0.1659567406096144
wow	didnt	0.1659567406096144
look	see	0.1659567406096144
well	mean	0.1659567406096144
okay	listen	0.1659567406096144
long	term	0.1659567406096144
not	believe	0.1659567406096144
sounds	really	0.1659567406096144
las	vegas	0.1659567406096144
right	like	0.1659567406096144
wish	luck	0.1659567406096144
place	okay	0.1659567406096144
new	york	0.1659567406096144
ruin	wedding	0.1659567406096144
okay	thats	0.1659567406096144
lets	give	0.1659567406096144
tell	us	0.1659567406096144
na	marry	0.1659567406096144
old	man	0.1659567406096144
thought	guys	0.1659567406096144
look	hes	0.1659567406096144
know	little	0.1659567406096144
youre	welcome	0.1659567406096144
guys	didnt	0.1659567406096144
us	dont	0.1659567406096144
still	like	0.1659567406096144
mo	bile	0.1659567406096144
go	talk	0.1659567406096144
kinda	looks	0.11063782707307629
okay	question	0.11063782707307629
thought	mess	0.11063782707307629
got	birthday	0.11063782707307629
walking	shes	0.11063782707307629
pepperoni	pepperoni	0.11063782707307629
said	james	0.11063782707307629
staying	still	0.11063782707307629
maybe	get	0.11063782707307629
name	fact	0.11063782707307629
like	guys	0.11063782707307629
say	thank	0.11063782707307629
gooood	luck	0.11063782707307629
thats	enough	0.11063782707307629
going	go	0.11063782707307629
lasted	whole	0.11063782707307629
cause	could	0.11063782707307629
go	work	0.11063782707307629
oh	wont	0.11063782707307629
know	chandler	0.11063782707307629
must	cost	0.11063782707307629
please	let	0.11063782707307629
living	street	0.11063782707307629
use	one	0.11063782707307629
shower	okay	0.11063782707307629
probably	wont	0.11063782707307629
second	maybe	0.11063782707307629
dont	space	0.11063782707307629
hows	favorite	0.11063782707307629
death	capsules	0.11063782707307629
hey	check	0.11063782707307629
talking	right	0.11063782707307629
last	thing	0.11063782707307629
know	hard	0.11063782707307629
look	twins	0.11063782707307629
need	know	0.11063782707307629
like	mr	0.11063782707307629
look	made	0.11063782707307629
jenny	hi	0.11063782707307629
month	pregnancy	0.11063782707307629
god	im	0.11063782707307629
want	name	0.11063782707307629
mon	tell	0.11063782707307629
rachel	knows	0.11063782707307629
ass	monica	0.11063782707307629
like	shes	0.11063782707307629
ask	yknow	0.11063782707307629
us	long	0.11063782707307629
thats	want	0.11063782707307629
thought	really	0.11063782707307629
na	break	0.11063782707307629
bad	really	0.11063782707307629
kiss	tell	0.11063782707307629
things	worse	0.11063782707307629
oh	rachel	0.11063782707307629
put	em	0.11063782707307629
said	would	0.11063782707307629
want	sleep	0.11063782707307629
ok	uh	0.11063782707307629
course	youre	0.11063782707307629
um	oh	0.11063782707307629
hates	hes	0.11063782707307629
care	babies	0.11063782707307629
im	looking	0.11063782707307629
one	person	0.11063782707307629
percent	sure	0.11063782707307629
youre	already	0.11063782707307629
know	woman	0.11063782707307629
much	theyre	0.11063782707307629
get	yknow	0.11063782707307629
another	thing	0.11063782707307629
first	birthday	0.11063782707307629
ill	show	0.11063782707307629
get	ready	0.11063782707307629
things	read	0.11063782707307629
see	thought	0.11063782707307629
really	need	0.11063782707307629
gone	shes	0.11063782707307629
check	unbelievable	0.11063782707307629
put	charge	0.11063782707307629
yknow	try	0.11063782707307629
want	okay	0.11063782707307629
know	go	0.11063782707307629
get	okay	0.11063782707307629
hi	monica	0.11063782707307629
emma	needs	0.11063782707307629
joey	got	0.11063782707307629
baby	hey	0.11063782707307629
fifteenth	date	0.11063782707307629
give	back	0.11063782707307629
hey	oh	0.11063782707307629
first	chandler	0.11063782707307629
excuse	anniversary	0.11063782707307629
