wedding	.	0.04855868979826072
bye	.	0.04855868979826072
hey	guys	0.04855868979826072
.	please	0.04855868979826072
lets	go	0.04855868979826072
best	friend	0.04855868979826072
new	york	0.04855868979826072
yeah	im	0.04855868979826072
.	one	0.04855868979826072
im	glad	0.04855868979826072
hey	rach	0.04414426345296429
dont	understand	0.04414426345296429
.	sorry	0.04414426345296429
come	back	0.04414426345296429
mean	mean	0.04414426345296429
ta	go	0.04414426345296429
funny	.	0.04414426345296429
want	know	0.04414426345296429
married	.	0.04414426345296429
.	fact	0.04414426345296429
uh	yknow	0.04414426345296429
date	.	0.04414426345296429
.	could	0.04414426345296429
ending	credits	0.04414426345296429
okay	ill	0.04414426345296429
ill	go	0.04414426345296429
oh	thats	0.04414426345296429
hey	im	0.04414426345296429
well	guess	0.04414426345296429
julie	.	0.04414426345296429
whats	going	0.04414426345296429
uh	actually	0.04414426345296429
.	guys	0.04414426345296429
much	.	0.04414426345296429
feel	like	0.04414426345296429
youre	going	0.04414426345296429
yeah	well	0.04414426345296429
well	well	0.03972983710766786
all	.	0.03972983710766786
believe	this	0.03972983710766786
fun	.	0.03972983710766786
and	...	0.03972983710766786
hes	gon	0.03972983710766786
thats	great	0.03972983710766786
with	.	0.03972983710766786
na	play	0.03972983710766786
opening	credits	0.03972983710766786
think	im	0.03972983710766786
either	.	0.03972983710766786
la	la	0.03972983710766786
.	lets	0.03972983710766786
night	.	0.03972983710766786
yeah	uh	0.03972983710766786
know	mean	0.03972983710766786
oh	dont	0.03972983710766786
dad	.	0.03972983710766786
can	not	0.03972983710766786
oh	come	0.03972983710766786
dinner	.	0.03972983710766786
.	big	0.03972983710766786
great	time	0.03972983710766786
ross	geller	0.03972983710766786
uh	yeah	0.03972983710766786
first	.	0.03972983710766786
know	dont	0.03972983710766786
well	maybe	0.03972983710766786
okay	well	0.03972983710766786
year	.	0.03972983710766786
mean	im	0.03972983710766786
little	bit	0.03972983710766786
uh	well	0.03972983710766786
god	.	0.03972983710766786
...	uh	0.03972983710766786
hello	.	0.03972983710766786
id	like	0.03972983710766786
marcel	.	0.03972983710766786
dont	go	0.03972983710766786
right	thats	0.03972983710766786
.	would	0.03972983710766786
im	one	0.03972983710766786
.	love	0.03972983710766786
apartment	.	0.03972983710766786
sure	.	0.03972983710766786
dont	need	0.03531541076237143
.	thought	0.03531541076237143
really	really	0.03531541076237143
.	say	0.03531541076237143
hey	youre	0.03531541076237143
one	time	0.03531541076237143
chandler	.	0.03531541076237143
im	telling	0.03531541076237143
youve	got	0.03531541076237143
uh	oh	0.03531541076237143
well	.	0.03531541076237143
but	...	0.03531541076237143
well	see	0.03531541076237143
older	brother	0.03531541076237143
dont	worry	0.03531541076237143
look	know	0.03531541076237143
really	dont	0.03531541076237143
oh	great	0.03531541076237143
.	wait	0.03531541076237143
.	joey	0.03531541076237143
uh	got	0.03531541076237143
god	im	0.03531541076237143
dont	even	0.03531541076237143
a	...	0.03531541076237143
ill	take	0.03531541076237143
room	.	0.03531541076237143
rach	come	0.03531541076237143
world	.	0.03531541076237143
game	.	0.03531541076237143
high	school	0.03531541076237143
look	like	0.03531541076237143
getting	married	0.03531541076237143
right	right	0.03531541076237143
want	go	0.03531541076237143
oh	well	0.03531541076237143
away	.	0.03531541076237143
oh	know	0.03531541076237143
hey	know	0.03531541076237143
im	really	0.03531541076237143
im	saying	0.03531541076237143
yeah	thats	0.03531541076237143
.	wan	0.03531541076237143
.	anyway	0.03531541076237143
one	thing	0.03531541076237143
okay	thats	0.03531541076237143
to	.	0.03531541076237143
um	...	0.03531541076237143
na	make	0.03531541076237143
.	get	0.03531541076237143
.	thank	0.03531541076237143
ex	wife	0.03531541076237143
everything	.	0.030900984417075002
.	whoa	0.030900984417075002
emily	.	0.030900984417075002
know	uh	0.030900984417075002
oh	...	0.030900984417075002
little	thing	0.030900984417075002
else	.	0.030900984417075002
.	doesnt	0.030900984417075002
people	.	0.030900984417075002
.	theres	0.030900984417075002
blah	blah	0.030900984417075002
...	okay	0.030900984417075002
know	do	0.030900984417075002
wrong	.	0.030900984417075002
oh	see	0.030900984417075002
question	.	0.030900984417075002
...	dont	0.030900984417075002
minutes	.	0.030900984417075002
mom	.	0.030900984417075002
little	.	0.030900984417075002
not	.	0.030900984417075002
know	think	0.030900984417075002
ah	ah	0.030900984417075002
dont	get	0.030900984417075002
im	still	0.030900984417075002
didnt	say	0.030900984417075002
listen	.	0.030900984417075002
im	uh	0.030900984417075002
like	that	0.030900984417075002
love	you	0.030900984417075002
will	.	0.030900984417075002
down	.	0.030900984417075002
alright	.	0.030900984417075002
serious	.	0.030900984417075002
...	oh	0.030900984417075002
am	.	0.030900984417075002
mind	.	0.030900984417075002
one	day	0.030900984417075002
hey	pheebs	0.030900984417075002
makes	feel	0.030900984417075002
doesnt	know	0.030900984417075002
get	back	0.030900984417075002
mom	dad	0.030900984417075002
im	thinking	0.030900984417075002
.	monica	0.030900984417075002
.	tell	0.030900984417075002
dont	believe	0.030900984417075002
.	man	0.030900984417075002
minute	.	0.030900984417075002
matter	.	0.030900984417075002
look	look	0.030900984417075002
tell	something	0.030900984417075002
need	talk	0.030900984417075002
.	need	0.030900984417075002
think	would	0.030900984417075002
yknow	like	0.030900984417075002
well	yeah	0.030900984417075002
cant	tell	0.030900984417075002
right	here	0.030900984417075002
good	idea	0.030900984417075002
thats	it	0.030900984417075002
.	great	0.030900984417075002
im	supposed	0.030900984417075002
okay	umm	0.030900984417075002
yet	.	0.030900984417075002
weird	.	0.030900984417075002
head	.	0.030900984417075002
about	.	0.030900984417075002
even	though	0.030900984417075002
then	.	0.030900984417075002
last	year	0.030900984417075002
brother	.	0.026486558071778573
going	.	0.026486558071778573
bad	.	0.026486558071778573
mean	think	0.026486558071778573
feel	better	0.026486558071778573
youre	one	0.026486558071778573
.	huh	0.026486558071778573
see	later	0.026486558071778573
around	.	0.026486558071778573
uh	maybe	0.026486558071778573
say	hi	0.026486558071778573
thats	good	0.026486558071778573
oh	okay	0.026486558071778573
yknow	maybe	0.026486558071778573
okay	youre	0.026486558071778573
friends	.	0.026486558071778573
ill	uh	0.026486558071778573
...	know	0.026486558071778573
na	talk	0.026486558071778573
thats	okay	0.026486558071778573
did	.	0.026486558071778573
things	.	0.026486558071778573
.	rach	0.026486558071778573
before	.	0.026486558071778573
face	.	0.026486558071778573
yeah	really	0.026486558071778573
never	gon	0.026486558071778573
party	.	0.026486558071778573
day	.	0.026486558071778573
deal	.	0.026486558071778573
problem	.	0.026486558071778573
thank	much	0.026486558071778573
name	.	0.026486558071778573
see	guys	0.026486558071778573
ill	right	0.026486558071778573
uh	know	0.026486558071778573
sister	.	0.026486558071778573
.	remember	0.026486558071778573
didnt	.	0.026486558071778573
.	still	0.026486558071778573
monica	chandler	0.026486558071778573
yeah	oh	0.026486558071778573
see	dont	0.026486558071778573
...	well	0.026486558071778573
hey	.	0.026486558071778573
na	okay	0.026486558071778573
really	.	0.026486558071778573
thinking	maybe	0.026486558071778573
while	.	0.026486558071778573
cat	.	0.026486558071778573
nice	.	0.026486558071778573
well	really	0.026486558071778573
okay	maybe	0.026486558071778573
cant	.	0.026486558071778573
thought	would	0.026486558071778573
uh	ill	0.026486558071778573
happy	.	0.026486558071778573
ok	im	0.026486558071778573
uh	wan	0.026486558071778573
alright	alright	0.026486558071778573
so	.	0.026486558071778573
lesbian	.	0.026486558071778573
...	i	0.026486558071778573
close	.	0.026486558071778573
kid	.	0.026486558071778573
serious	relationship	0.026486558071778573
.	way	0.026486558071778573
sorry	im	0.026486558071778573
yknow	dont	0.026486558071778573
have	.	0.026486558071778573
one	us	0.026486558071778573
.	name	0.026486558071778573
.	hello	0.026486558071778573
okay	gon	0.026486558071778573
yknow	uh	0.026486558071778573
million	years	0.026486558071778573
like	this	0.026486558071778573
to	...	0.026486558071778573
boy	.	0.026486558071778573
myself	.	0.026486558071778573
look	.	0.026486558071778573
okay	dont	0.026486558071778573
hold	on	0.026486558071778573
goes	.	0.026486558071778573
cant	cant	0.026486558071778573
...	im	0.026486558071778573
yknow	.	0.026486558071778573
relationship	.	0.026486558071778573
know	guys	0.026486558071778573
thats	im	0.026486558071778573
stay	.	0.026486558071778573
.	supposed	0.026486558071778573
im	serious	0.026486558071778573
rach	.	0.026486558071778573
please	tell	0.026486558071778573
im	little	0.026486558071778573
oh	sure	0.026486558071778573
oh	wait	0.026486558071778573
mean	uh	0.026486558071778573
didnt	propose	0.026486558071778573
tomorrow	.	0.026486558071778573
yknow	youre	0.026486558071778573
na	see	0.026486558071778573
dont	like	0.026486558071778573
thats	funny	0.026486558071778573
dont	feel	0.026486558071778573
friend	sister	0.026486558071778573
didnt	think	0.026486558071778573
yknow	think	0.026486558071778573
uh	thats	0.022072131726482144
okay	uh	0.022072131726482144
know	like	0.022072131726482144
know	go	0.022072131726482144
im	trying	0.022072131726482144
.	opening	0.022072131726482144
dont	uh	0.022072131726482144
im	boy	0.022072131726482144
okay	lets	0.022072131726482144
yeah	sure	0.022072131726482144
maybe	maybe	0.022072131726482144
.	uhh	0.022072131726482144
oh	youre	0.022072131726482144
get	get	0.022072131726482144
oh	really	0.022072131726482144
would	like	0.022072131726482144
see	see	0.022072131726482144
mean	ive	0.022072131726482144
okay	yknow	0.022072131726482144
umm	well	0.022072131726482144
.	baby	0.022072131726482144
umm	think	0.022072131726482144
year	old	0.022072131726482144
.	first	0.022072131726482144
na	work	0.022072131726482144
could	go	0.022072131726482144
...	hey	0.022072131726482144
could	get	0.022072131726482144
marcel	marcel	0.022072131726482144
shes	gon	0.022072131726482144
need	get	0.022072131726482144
correct	.	0.022072131726482144
monkey	.	0.022072131726482144
really	like	0.022072131726482144
right	got	0.022072131726482144
uhm	...	0.022072131726482144
go	well	0.022072131726482144
not	...	0.022072131726482144
who	...	0.022072131726482144
...	you	0.022072131726482144
still	cant	0.022072131726482144
phoebe	.	0.022072131726482144
interesting	.	0.022072131726482144
thanks	guys	0.022072131726482144
good	thing	0.022072131726482144
actually	im	0.022072131726482144
havent	seen	0.022072131726482144
yeah	would	0.022072131726482144
though	.	0.022072131726482144
think	theres	0.022072131726482144
live	together	0.022072131726482144
think	thats	0.022072131726482144
please	dont	0.022072131726482144
stop	typing	0.022072131726482144
two	people	0.022072131726482144
yeah	guess	0.022072131726482144
father	.	0.022072131726482144
okay	go	0.022072131726482144
table	.	0.022072131726482144
.	let	0.022072131726482144
.	going	0.022072131726482144
didnt	even	0.022072131726482144
know	cant	0.022072131726482144
mean	...	0.022072131726482144
right	youre	0.022072131726482144
.	julie	0.022072131726482144
well	thats	0.022072131726482144
shes	going	0.022072131726482144
fine	im	0.022072131726482144
.	alright	0.022072131726482144
.	made	0.022072131726482144
chandler	saw	0.022072131726482144
oh	look	0.022072131726482144
well	...	0.022072131726482144
yknow	actually	0.022072131726482144
back	together	0.022072131726482144
ill	see	0.022072131726482144
done	.	0.022072131726482144
best	man	0.022072131726482144
theres	way	0.022072131726482144
oh	wow	0.022072131726482144
think	gon	0.022072131726482144
.	believe	0.022072131726482144
mean	really	0.022072131726482144
emma	.	0.022072131726482144
really	good	0.022072131726482144
say	anything	0.022072131726482144
.	besides	0.022072131726482144
umm	uh	0.022072131726482144
bye	bye	0.022072131726482144
best	friends	0.022072131726482144
hi	im	0.022072131726482144
think	youre	0.022072131726482144
dad	dad	0.022072131726482144
get	it	0.022072131726482144
maybe	im	0.022072131726482144
anything	.	0.022072131726482144
.	carol	0.022072131726482144
good	stuff	0.022072131726482144
hey	joey	0.022072131726482144
want	see	0.022072131726482144
sorry	dont	0.022072131726482144
guys	really	0.022072131726482144
little	sister	0.022072131726482144
oh	man	0.022072131726482144
well	didnt	0.022072131726482144
part	.	0.022072131726482144
umm	hey	0.022072131726482144
crazy	.	0.022072131726482144
think	know	0.022072131726482144
would	really	0.022072131726482144
love	guy	0.022072131726482144
yknow	yknow	0.022072131726482144
.	bye	0.022072131726482144
na	take	0.022072131726482144
im	happy	0.022072131726482144
.	guess	0.022072131726482144
go	talk	0.022072131726482144
years	.	0.022072131726482144
hard	.	0.022072131726482144
even	know	0.022072131726482144
building	.	0.022072131726482144
is	...	0.022072131726482144
understand	.	0.022072131726482144
right	there	0.022072131726482144
didnt	get	0.022072131726482144
na	hear	0.022072131726482144
umm	im	0.022072131726482144
love	.	0.022072131726482144
yourself	.	0.022072131726482144
pottery	barn	0.022072131726482144
...	...	0.022072131726482144
.	little	0.022072131726482144
rach	uh	0.022072131726482144
morning	.	0.022072131726482144
pheebs	.	0.022072131726482144
uh	rach	0.022072131726482144
know	wanted	0.022072131726482144
.	nothing	0.022072131726482144
more	.	0.022072131726482144
im	getting	0.022072131726482144
dr.	green	0.022072131726482144
every	time	0.022072131726482144
good	friend	0.022072131726482144
wants	get	0.022072131726482144
whatever	want	0.022072131726482144
say	something	0.022072131726482144
better	.	0.022072131726482144
...	mean	0.022072131726482144
oh	no	0.022072131726482144
okay	know	0.022072131726482144
hi	julie	0.017657705381185714
guys	think	0.017657705381185714
long	time	0.017657705381185714
think	shes	0.017657705381185714
kissing	.	0.017657705381185714
got	little	0.017657705381185714
hey	think	0.017657705381185714
chandler	chandler	0.017657705381185714
.	two	0.017657705381185714
times	.	0.017657705381185714
mrs.	verhoevens	0.017657705381185714
.	mona	0.017657705381185714
.	much	0.017657705381185714
okay	think	0.017657705381185714
huh	oh	0.017657705381185714
oh	guys	0.017657705381185714
ok	bye	0.017657705381185714
said	something	0.017657705381185714
uh	would	0.017657705381185714
that	...	0.017657705381185714
would	never	0.017657705381185714
uh	joey	0.017657705381185714
.	boy	0.017657705381185714
okay	yeah	0.017657705381185714
uh	see	0.017657705381185714
get	one	0.017657705381185714
well	turns	0.017657705381185714
hey	get	0.017657705381185714
wha	...	0.017657705381185714
nothing	wrong	0.017657705381185714
tell	im	0.017657705381185714
go	uh	0.017657705381185714
see	.	0.017657705381185714
come	in	0.017657705381185714
speech	.	0.017657705381185714
thought	going	0.017657705381185714
three	times	0.017657705381185714
huh	huh	0.017657705381185714
anyway	.	0.017657705381185714
hey	thats	0.017657705381185714
really	would	0.017657705381185714
mean	shes	0.017657705381185714
.	whats	0.017657705381185714
ten	years	0.017657705381185714
...	yeah	0.017657705381185714
would	come	0.017657705381185714
didnt	see	0.017657705381185714
feet	.	0.017657705381185714
know	really	0.017657705381185714
clickclocken	.	0.017657705381185714
theyre	going	0.017657705381185714
uh	baby	0.017657705381185714
.	may	0.017657705381185714
.	feel	0.017657705381185714
youll	see	0.017657705381185714
check	out	0.017657705381185714
thank	you	0.017657705381185714
really	appreciate	0.017657705381185714
susan	.	0.017657705381185714
.	wasnt	0.017657705381185714
okay	got	0.017657705381185714
seen	since	0.017657705381185714
know	...	0.017657705381185714
get	new	0.017657705381185714
for	.	0.017657705381185714
.	also	0.017657705381185714
kick	ass	0.017657705381185714
you	know	0.017657705381185714
ive	ever	0.017657705381185714
uh	mean	0.017657705381185714
yes	am	0.017657705381185714
ask	something	0.017657705381185714
thats	going	0.017657705381185714
office	.	0.017657705381185714
hey	chandler	0.017657705381185714
yeah	think	0.017657705381185714
look	rachel	0.017657705381185714
ta	get	0.017657705381185714
full	responsibility	0.017657705381185714
phoebe	cant	0.017657705381185714
.	nice	0.017657705381185714
.	thanks	0.017657705381185714
didnt	tell	0.017657705381185714
right	thing	0.017657705381185714
.	heres	0.017657705381185714
nothing	.	0.017657705381185714
cool	.	0.017657705381185714
know	shes	0.017657705381185714
please	please	0.017657705381185714
listen	uh	0.017657705381185714
listen	im	0.017657705381185714
ive	known	0.017657705381185714
look	didnt	0.017657705381185714
what	.	0.017657705381185714
think	try	0.017657705381185714
want	anything	0.017657705381185714
hour	.	0.017657705381185714
believe	it	0.017657705381185714
good	time	0.017657705381185714
late	.	0.017657705381185714
really	do	0.017657705381185714
ago	.	0.017657705381185714
.	that	0.017657705381185714
.	without	0.017657705381185714
uh	guys	0.017657705381185714
coffee	.	0.017657705381185714
na	fine	0.017657705381185714
point	.	0.017657705381185714
hmm	hmm	0.017657705381185714
.	so	0.017657705381185714
youre	friend	0.017657705381185714
carol	.	0.017657705381185714
ill	tell	0.017657705381185714
kara	tay	0.017657705381185714
got	married	0.017657705381185714
ok	hang	0.017657705381185714
well	look	0.017657705381185714
say	goodbye	0.017657705381185714
couch	.	0.017657705381185714
yeah	yknow	0.017657705381185714
house	.	0.017657705381185714
oh	right	0.017657705381185714
last	time	0.017657705381185714
believe	im	0.017657705381185714
mean	know	0.017657705381185714
go	back	0.017657705381185714
well	know	0.017657705381185714
along	.	0.017657705381185714
over	.	0.017657705381185714
marriage	work	0.017657705381185714
grade	.	0.017657705381185714
gunther	.	0.017657705381185714
.	give	0.017657705381185714
sorry	okay	0.017657705381185714
never	serious	0.017657705381185714
wh	wh	0.017657705381185714
whole	uh	0.017657705381185714
oh	thought	0.017657705381185714
guys	dont	0.017657705381185714
come	rach	0.017657705381185714
want	us	0.017657705381185714
go	pick	0.017657705381185714
...	thats	0.017657705381185714
well	yknow	0.017657705381185714
other	.	0.017657705381185714
come	here	0.017657705381185714
think	it	0.017657705381185714
lets	take	0.017657705381185714
get	little	0.017657705381185714
something	else	0.017657705381185714
.	ben	0.017657705381185714
whats	whats	0.017657705381185714
oh	guess	0.017657705381185714
oh	hi	0.017657705381185714
na	im	0.017657705381185714
important	thing	0.017657705381185714
na	start	0.017657705381185714
na	love	0.017657705381185714
two	us	0.017657705381185714
.	never	0.017657705381185714
much	want	0.017657705381185714
would	weird	0.017657705381185714
like	you	0.017657705381185714
not	believe	0.017657705381185714
go	go	0.017657705381185714
mean	look	0.017657705381185714
good	boy	0.017657705381185714
could	happen	0.017657705381185714
able	get	0.017657705381185714
deal	right	0.017657705381185714
really	need	0.017657705381185714
like	two	0.017657705381185714
na	throw	0.017657705381185714
ever	.	0.017657705381185714
really	want	0.017657705381185714
yeah	see	0.017657705381185714
the	...	0.017657705381185714
thats	different	0.017657705381185714
forget	it	0.017657705381185714
yknow	really	0.017657705381185714
okay	didnt	0.017657705381185714
think	weve	0.017657705381185714
uh	whats	0.017657705381185714
talk	her	0.017657705381185714
uh	came	0.017657705381185714
.	pretty	0.017657705381185714
...	like	0.017657705381185714
want	talk	0.017657705381185714
fine	fine	0.017657705381185714
theres	one	0.017657705381185714
okay	rach	0.017657705381185714
coming	back	0.017657705381185714
shes	right	0.017657705381185714
yeah	mean	0.017657705381185714
monicas	older	0.017657705381185714
.	aunt	0.017657705381185714
good	good	0.017657705381185714
enough	.	0.017657705381185714
call	back	0.017657705381185714
someone	else	0.017657705381185714
nothing	happened	0.017657705381185714
ive	wanting	0.017657705381185714
was	.	0.017657705381185714
talk	something	0.017657705381185714
tomorrow	night	0.017657705381185714
see	anymore	0.017657705381185714
know	maybe	0.017657705381185714
sister	can	0.017657705381185714
ill	get	0.017657705381185714
.	ending	0.017657705381185714
sec	.	0.017657705381185714
lets	say	0.017657705381185714
and	.	0.017657705381185714
wow	.	0.017657705381185714
go	home	0.017657705381185714
bottle	wine	0.017657705381185714
please	.	0.017657705381185714
well	actually	0.017657705381185714
guess	whos	0.017657705381185714
museum	.	0.017657705381185714
yknow	want	0.017657705381185714
uh	didnt	0.017657705381185714
ooh	hey	0.017657705381185714
dont	say	0.017657705381185714
even	gon	0.017657705381185714
.	mrs.	0.017657705381185714
.	everything	0.017657705381185714
go	ahead	0.017657705381185714
uh	.	0.017657705381185714
.	bring	0.017657705381185714
three	.	0.017657705381185714
uh	cant	0.017657705381185714
pretty	good	0.017657705381185714
phone	number	0.017657705381185714
hot	plate	0.017657705381185714
let	go	0.017657705381185714
hey	oh	0.017657705381185714
would	ask	0.017657705381185714
well	cant	0.017657705381185714
child	.	0.017657705381185714
well	right	0.017657705381185714
little	girl	0.017657705381185714
ride	bike	0.017657705381185714
.	apparently	0.017657705381185714
cant	even	0.017657705381185714
im	making	0.017657705381185714
wanted	talk	0.017657705381185714
look	guys	0.017657705381185714
second	.	0.017657705381185714
window	.	0.017657705381185714
thats	want	0.017657705381185714
.	issac	0.017657705381185714
.	marcel	0.017657705381185714
or	...	0.017657705381185714
right	mean	0.017657705381185714
know	never	0.017657705381185714
anyway	umm	0.017657705381185714
get	job	0.017657705381185714
hmm	.	0.017657705381185714
okay	hey	0.017657705381185714
youre	saying	0.017657705381185714
love	rachel	0.017657705381185714
uh	mr.	0.017657705381185714
yeah	dont	0.017657705381185714
cant	get	0.017657705381185714
hang	up	0.017657705381185714
im	kinda	0.017657705381185714
uh	go	0.017657705381185714
right	ill	0.017657705381185714
bed	.	0.017657705381185714
dont	wan	0.017657705381185714
uh	little	0.017657705381185714
right	time	0.017657705381185714
.	theyre	0.017657705381185714
yeah	actually	0.017657705381185714
like	im	0.017657705381185714
ive	never	0.017657705381185714
chi	chi	0.017657705381185714
one	two	0.017657705381185714
theres	something	0.017657705381185714
meet	.	0.017657705381185714
red	ross	0.017657705381185714
machine	.	0.017657705381185714
keep	going	0.017657705381185714
know	got	0.017657705381185714
.	god	0.017657705381185714
youll	get	0.017657705381185714
mean	like	0.017657705381185714
look	uh	0.017657705381185714
huh	mean	0.017657705381185714
give	another	0.017657705381185714
oh	umm	0.017657705381185714
money	.	0.017657705381185714
mean	get	0.017657705381185714
little	game	0.017657705381185714
na	tell	0.017657705381185714
oh	shes	0.017657705381185714
well	lets	0.017657705381185714
.	ohh	0.017657705381185714
.	end	0.017657705381185714
na	grab	0.017657705381185714
dont	.	0.017657705381185714
think	think	0.017657705381185714
somebody	else	0.017657705381185714
of	.	0.017657705381185714
get	going	0.017657705381185714
dont	take	0.017657705381185714
everythings	gon	0.017657705381185714
would	okay	0.017657705381185714
hi	hi	0.017657705381185714
like	youre	0.017657705381185714
.	even	0.017657705381185714
alone	.	0.017657705381185714
yep	yep	0.017657705381185714
different	.	0.017657705381185714
tell	you	0.013243279035889286
come	guys	0.013243279035889286
great	great	0.013243279035889286
get	along	0.013243279035889286
im	kidding	0.013243279035889286
yes	is	0.013243279035889286
hes	got	0.013243279035889286
three	divorces	0.013243279035889286
us	get	0.013243279035889286
uh	guy	0.013243279035889286
ah	well	0.013243279035889286
doctor	monkey	0.013243279035889286
people	would	0.013243279035889286
marcel	give	0.013243279035889286
