...	oh	0.036420395421436005
well	think	0.036420395421436005
come	guys	0.036420395421436005
right	uh	0.036420395421436005
know	...	0.036420395421436005
oh	wait	0.036420395421436005
got	audition	0.036420395421436005
dont	see	0.036420395421436005
get	ball	0.036420395421436005
dont	say	0.036420395421436005
hey	youre	0.036420395421436005
new	york	0.036420395421436005
well	got	0.036420395421436005
dont	wan	0.036420395421436005
yknow	like	0.036420395421436005
well	dont	0.036420395421436005
uh	hey	0.036420395421436005
theres	got	0.036420395421436005
look	like	0.036420395421436005
hes	got	0.036420395421436005
ha	ha	0.036420395421436005
casting	director	0.036420395421436005
need	talk	0.036420395421436005
uh	look	0.036420395421436005
really	like	0.036420395421436005
say	anything	0.036420395421436005
thats	it	0.031217481789802288
cant	even	0.031217481789802288
back	time	0.031217481789802288
got	one	0.031217481789802288
youre	one	0.031217481789802288
get	get	0.031217481789802288
listen	listen	0.031217481789802288
dont	care	0.031217481789802288
need	help	0.031217481789802288
cant	go	0.031217481789802288
right	dont	0.031217481789802288
want	talk	0.031217481789802288
could	go	0.031217481789802288
listen	know	0.031217481789802288
yeah	look	0.031217481789802288
hes	gon	0.031217481789802288
friend	rachel	0.031217481789802288
na	start	0.031217481789802288
know	could	0.031217481789802288
okay	ross	0.031217481789802288
doesnt	matter	0.031217481789802288
want	get	0.031217481789802288
kinda	like	0.031217481789802288
yeah	shes	0.031217481789802288
im	thinking	0.031217481789802288
ross	listen	0.031217481789802288
lets	go	0.031217481789802288
ah	ah	0.031217481789802288
next	time	0.031217481789802288
oh	yknow	0.031217481789802288
wait	second	0.031217481789802288
okay	got	0.031217481789802288
dont	really	0.031217481789802288
sorry	im	0.031217481789802288
really	hot	0.031217481789802288
york	city	0.031217481789802288
right	okay	0.031217481789802288
really	know	0.031217481789802288
youre	going	0.031217481789802288
getting	married	0.031217481789802288
well	youre	0.031217481789802288
ross	look	0.031217481789802288
oh	wow	0.031217481789802288
get	it	0.031217481789802288
one	time	0.031217481789802288
check	check	0.031217481789802288
looked	like	0.031217481789802288
okay	uh	0.031217481789802288
youve	got	0.031217481789802288
dont	believe	0.031217481789802288
look	guys	0.031217481789802288
hey	pheebs	0.031217481789802288
oh	know	0.031217481789802288
dont	tell	0.031217481789802288
that	...	0.031217481789802288
im	wearing	0.031217481789802288
weve	got	0.031217481789802288
want	make	0.031217481789802288
uh	ross	0.031217481789802288
know	mean	0.031217481789802288
would	say	0.031217481789802288
okay	fine	0.031217481789802288
hand	twin	0.031217481789802288
right	go	0.031217481789802288
one	day	0.026014568158168577
well	hey	0.026014568158168577
chandler	monica	0.026014568158168577
yeah	youre	0.026014568158168577
dont	look	0.026014568158168577
dont	try	0.026014568158168577
yeah	right	0.026014568158168577
hey	come	0.026014568158168577
got	little	0.026014568158168577
well	cant	0.026014568158168577
ten	years	0.026014568158168577
noodle	soup	0.026014568158168577
know	means	0.026014568158168577
right	here	0.026014568158168577
like	uh	0.026014568158168577
...	dont	0.026014568158168577
thats	fine	0.026014568158168577
look	chandler	0.026014568158168577
maybe	could	0.026014568158168577
would	love	0.026014568158168577
cant	take	0.026014568158168577
im	im	0.026014568158168577
one	hand	0.026014568158168577
guys	dont	0.026014568158168577
good	luck	0.026014568158168577
well	go	0.026014568158168577
oh	youre	0.026014568158168577
ive	thinking	0.026014568158168577
shes	friend	0.026014568158168577
talk	second	0.026014568158168577
chandler	got	0.026014568158168577
trying	get	0.026014568158168577
sounds	like	0.026014568158168577
like	hour	0.026014568158168577
na	hear	0.026014568158168577
see	guys	0.026014568158168577
okay	dont	0.026014568158168577
maybe	maybe	0.026014568158168577
im	getting	0.026014568158168577
hot	girl	0.026014568158168577
thats	good	0.026014568158168577
get	married	0.026014568158168577
actor	im	0.026014568158168577
look	got	0.026014568158168577
right	youre	0.026014568158168577
really	need	0.026014568158168577
okay	well	0.026014568158168577
ta	got	0.026014568158168577
great	great	0.026014568158168577
ta	say	0.026014568158168577
credit	card	0.026014568158168577
look	good	0.026014568158168577
think	need	0.026014568158168577
bye	bye	0.026014568158168577
maybe	im	0.026014568158168577
im	uh	0.026014568158168577
na	see	0.026014568158168577
thats	all	0.026014568158168577
na	know	0.026014568158168577
uhh	...	0.026014568158168577
guys	got	0.026014568158168577
okay	lets	0.026014568158168577
okay	maybe	0.026014568158168577
like	got	0.026014568158168577
thats	like	0.026014568158168577
pick	one	0.026014568158168577
ice	cream	0.026014568158168577
yeah	ross	0.026014568158168577
ross	im	0.026014568158168577
im	afraid	0.026014568158168577
didnt	think	0.026014568158168577
mean	know	0.026014568158168577
na	come	0.026014568158168577
great	im	0.026014568158168577
got	it	0.026014568158168577
oh	see	0.026014568158168577
uh	got	0.026014568158168577
na	ask	0.026014568158168577
yeah	know	0.026014568158168577
pretty	much	0.026014568158168577
lets	say	0.026014568158168577
can	not	0.026014568158168577
really	bad	0.026014568158168577
just	...	0.026014568158168577
well	know	0.026014568158168577
oh	...	0.026014568158168577
okay	went	0.026014568158168577
na	talk	0.026014568158168577
im	even	0.026014568158168577
whats	matter	0.026014568158168577
like	dont	0.026014568158168577
look	rach	0.026014568158168577
little	something	0.026014568158168577
shes	really	0.026014568158168577
uh	think	0.026014568158168577
youre	good	0.026014568158168577
ill	go	0.026014568158168577
let	ask	0.026014568158168577
like	thank	0.026014568158168577
oh	got	0.026014568158168577
mean	im	0.026014568158168577
see	later	0.026014568158168577
rach	rach	0.026014568158168577
come	back	0.026014568158168577
last	time	0.026014568158168577
stuff	like	0.026014568158168577
big	break	0.026014568158168577
ross	uh	0.02081165452653486
...	get	0.02081165452653486
love	forever	0.02081165452653486
mean	like	0.02081165452653486
na	tell	0.02081165452653486
im	happy	0.02081165452653486
lets	play	0.02081165452653486
wow	well	0.02081165452653486
didnt	take	0.02081165452653486
im	right	0.02081165452653486
living	room	0.02081165452653486
ill	get	0.02081165452653486
na	believe	0.02081165452653486
even	get	0.02081165452653486
like	chandler	0.02081165452653486
get	rid	0.02081165452653486
shes	got	0.02081165452653486
uh	okay	0.02081165452653486
right	know	0.02081165452653486
hey	little	0.02081165452653486
yeah	hey	0.02081165452653486
well	yknow	0.02081165452653486
pretty	cool	0.02081165452653486
cause	im	0.02081165452653486
one	push	0.02081165452653486
know	guys	0.02081165452653486
come	come	0.02081165452653486
know	really	0.02081165452653486
na	miss	0.02081165452653486
year	old	0.02081165452653486
look	theres	0.02081165452653486
dont	go	0.02081165452653486
first	thought	0.02081165452653486
dont	come	0.02081165452653486
na	like	0.02081165452653486
...	know	0.02081165452653486
na	eat	0.02081165452653486
never	ever	0.02081165452653486
could	put	0.02081165452653486
get	little	0.02081165452653486
coming	up	0.02081165452653486
push	em	0.02081165452653486
let	give	0.02081165452653486
know	one	0.02081165452653486
one	two	0.02081165452653486
im	proud	0.02081165452653486
youre	fine	0.02081165452653486
please	please	0.02081165452653486
thats	really	0.02081165452653486
guess	ill	0.02081165452653486
know	want	0.02081165452653486
ill	never	0.02081165452653486
theres	scene	0.02081165452653486
lot	money	0.02081165452653486
dont	give	0.02081165452653486
tell	something	0.02081165452653486
ask	question	0.02081165452653486
ross	youre	0.02081165452653486
ill	talk	0.02081165452653486
al	pacinos	0.02081165452653486
say	im	0.02081165452653486
come	ross	0.02081165452653486
give	little	0.02081165452653486
yknow	guys	0.02081165452653486
two	people	0.02081165452653486
dennis	phillips	0.02081165452653486
woman	like	0.02081165452653486
ill	tell	0.02081165452653486
guys	like	0.02081165452653486
thats	way	0.02081165452653486
little	more	0.02081165452653486
want	want	0.02081165452653486
day	youre	0.02081165452653486
uh	yknow	0.02081165452653486
thats	pretty	0.02081165452653486
high	school	0.02081165452653486
real	date	0.02081165452653486
oh	really	0.02081165452653486
know	ross	0.02081165452653486
yeah	think	0.02081165452653486
help	get	0.02081165452653486
tell	know	0.02081165452653486
dont	dont	0.02081165452653486
ill	pay	0.02081165452653486
well	tell	0.02081165452653486
tell	anyone	0.02081165452653486
get	shot	0.02081165452653486
thats	bad	0.02081165452653486
youre	great	0.02081165452653486
tell	im	0.02081165452653486
ive	seen	0.02081165452653486
exactly	like	0.02081165452653486
tell	ross	0.02081165452653486
go	see	0.02081165452653486
guess	got	0.02081165452653486
like	lot	0.02081165452653486
chandler	look	0.02081165452653486
rach	look	0.02081165452653486
really	cool	0.02081165452653486
cup	coffee	0.02081165452653486
doesnt	get	0.02081165452653486
rach	youre	0.02081165452653486
made	feel	0.02081165452653486
cant	work	0.02081165452653486
walk	around	0.02081165452653486
time	want	0.02081165452653486
look	uh	0.02081165452653486
get	new	0.02081165452653486
take	away	0.02081165452653486
phlegm	phlegm	0.02081165452653486
thats	uh	0.02081165452653486
dont	move	0.02081165452653486
theres	lot	0.02081165452653486
little	baby	0.02081165452653486
would	never	0.02081165452653486
yeah	get	0.02081165452653486
ta	let	0.02081165452653486
doesnt	make	0.02081165452653486
come	lets	0.02081165452653486
big	scene	0.02081165452653486
youre	thinking	0.02081165452653486
whole	thing	0.02081165452653486
hey	gunther	0.02081165452653486
uh	ill	0.02081165452653486
yknow	ross	0.02081165452653486
feel	better	0.02081165452653486
watch	tape	0.02081165452653486
im	not	0.02081165452653486
hes	right	0.02081165452653486
would	rather	0.02081165452653486
well	id	0.02081165452653486
mean	youre	0.02081165452653486
im	talking	0.02081165452653486
im	always	0.02081165452653486
lets	see	0.02081165452653486
uh	yeah	0.02081165452653486
go	say	0.02081165452653486
come	youre	0.02081165452653486
get	going	0.02081165452653486
yeah	yknow	0.02081165452653486
might	well	0.02081165452653486
totally	understand	0.02081165452653486
l	l	0.02081165452653486
guys	get	0.02081165452653486
...	no	0.02081165452653486
im	ready	0.02081165452653486
know	shes	0.02081165452653486
believe	youre	0.02081165452653486
come	look	0.02081165452653486
spin	wheel	0.02081165452653486
didnt	say	0.02081165452653486
feel	lot	0.02081165452653486
come	rach	0.02081165452653486
half	hour	0.02081165452653486
give	something	0.02081165452653486
well	ross	0.02081165452653486
im	tired	0.02081165452653486
oh	think	0.02081165452653486
didnt	even	0.02081165452653486
five	minutes	0.02081165452653486
youre	lucky	0.02081165452653486
rach	know	0.02081165452653486
think	it	0.02081165452653486
video	camera	0.02081165452653486
really	sorry	0.02081165452653486
believe	would	0.02081165452653486
want	part	0.02081165452653486
got	going	0.02081165452653486
well	yeah	0.02081165452653486
na	youre	0.02081165452653486
hows	going	0.02081165452653486
im	also	0.02081165452653486
okay	ill	0.02081165452653486
right	guess	0.02081165452653486
ball	get	0.02081165452653486
youve	done	0.02081165452653486
head	shots	0.02081165452653486
uh	would	0.02081165452653486
good	thing	0.02081165452653486
get	one	0.02081165452653486
well	ive	0.02081165452653486
ah	okay	0.02081165452653486
soap	operas	0.02081165452653486
could	never	0.015608740894901144
well	said	0.015608740894901144
much	better	0.015608740894901144
wow	thats	0.015608740894901144
like	better	0.015608740894901144
great	idea	0.015608740894901144
something	ross	0.015608740894901144
ever	happened	0.015608740894901144
chandler	talk	0.015608740894901144
uh	wan	0.015608740894901144
dont	seem	0.015608740894901144
enough	fit	0.015608740894901144
next	weeks	0.015608740894901144
watch	tv	0.015608740894901144
last	one	0.015608740894901144
god	im	0.015608740894901144
back	forth	0.015608740894901144
im	dr.	0.015608740894901144
one	woman	0.015608740894901144
listen	ross	0.015608740894901144
hi	uh	0.015608740894901144
tell	feel	0.015608740894901144
moving	right	0.015608740894901144
think	might	0.015608740894901144
getting	pretty	0.015608740894901144
...	look	0.015608740894901144
think	so	0.015608740894901144
going	guy	0.015608740894901144
hes	good	0.015608740894901144
think	left	0.015608740894901144
here	...	0.015608740894901144
man	look	0.015608740894901144
chick	duck	0.015608740894901144
please	tell	0.015608740894901144
im	glad	0.015608740894901144
good	friends	0.015608740894901144
rach	im	0.015608740894901144
youre	wrong	0.015608740894901144
come	im	0.015608740894901144
finally	got	0.015608740894901144
cause	youre	0.015608740894901144
uh	happen	0.015608740894901144
theres	like	0.015608740894901144
na	mess	0.015608740894901144
back	youre	0.015608740894901144
didnt	mean	0.015608740894901144
broke	fridge	0.015608740894901144
thats	weird	0.015608740894901144
hey	mon	0.015608740894901144
well	anyway	0.015608740894901144
wanted	say	0.015608740894901144
tell	one	0.015608740894901144
well	one	0.015608740894901144
youre	like	0.015608740894901144
time	take	0.015608740894901144
still	got	0.015608740894901144
hold	second	0.015608740894901144
ta	something	0.015608740894901144
know	exactly	0.015608740894901144
give	another	0.015608740894901144
sorry	that	0.015608740894901144
maybe	uh	0.015608740894901144
get	away	0.015608740894901144
well	ill	0.015608740894901144
guys	need	0.015608740894901144
better	way	0.015608740894901144
know	happened	0.015608740894901144
ok	ok	0.015608740894901144
maybe	little	0.015608740894901144
oh	hi	0.015608740894901144
rachel	dont	0.015608740894901144
okay	youre	0.015608740894901144
go	joey	0.015608740894901144
old	lady	0.015608740894901144
yknow	hes	0.015608740894901144
...	kinda	0.015608740894901144
going	go	0.015608740894901144
hey	well	0.015608740894901144
home	...	0.015608740894901144
monica	listen	0.015608740894901144
im	still	0.015608740894901144
friend	friend	0.015608740894901144
like	right	0.015608740894901144
hey	go	0.015608740894901144
well	right	0.015608740894901144
cmon	guys	0.015608740894901144
hang	...	0.015608740894901144
time	ago	0.015608740894901144
yknow	doesnt	0.015608740894901144
im	star	0.015608740894901144
know	friends	0.015608740894901144
like	10	0.015608740894901144
want	really	0.015608740894901144
got	secrets	0.015608740894901144
fall	elevator	0.015608740894901144
whats	important	0.015608740894901144
like	say	0.015608740894901144
hand	hand	0.015608740894901144
im	thinkin	0.015608740894901144
mean	come	0.015608740894901144
look	right	0.015608740894901144
use	phone	0.015608740894901144
ross	know	0.015608740894901144
know	good	0.015608740894901144
feel	way	0.015608740894901144
...	really	0.015608740894901144
uh	id	0.015608740894901144
chandler	chandler	0.015608740894901144
ross	need	0.015608740894901144
im	looking	0.015608740894901144
man	great	0.015608740894901144
uh	like	0.015608740894901144
good	makes	0.015608740894901144
maybe	hes	0.015608740894901144
place	...	0.015608740894901144
ross	really	0.015608740894901144
ever	had	0.015608740894901144
right	think	0.015608740894901144
im	butt	0.015608740894901144
things	go	0.015608740894901144
ross	...	0.015608740894901144
would	take	0.015608740894901144
even	sure	0.015608740894901144
great	...	0.015608740894901144
know	would	0.015608740894901144
go	room	0.015608740894901144
whoa	dont	0.015608740894901144
mean	gon	0.015608740894901144
guys	im	0.015608740894901144
shes	gone	0.015608740894901144
okay	it	0.015608740894901144
good	time	0.015608740894901144
feel	really	0.015608740894901144
im	guy	0.015608740894901144
audition	tomorrow	0.015608740894901144
ross	think	0.015608740894901144
right	got	0.015608740894901144
make	look	0.015608740894901144
cant	say	0.015608740894901144
love	living	0.015608740894901144
least	let	0.015608740894901144
tv	show	0.015608740894901144
yeah	could	0.015608740894901144
mean	could	0.015608740894901144
thats	first	0.015608740894901144
like	that	0.015608740894901144
lot	better	0.015608740894901144
thanks	lot	0.015608740894901144
anyway	im	0.015608740894901144
really	nervous	0.015608740894901144
couple	hours	0.015608740894901144
man	didnt	0.015608740894901144
big	enough	0.015608740894901144
didnt	tell	0.015608740894901144
face	face	0.015608740894901144
say	ross	0.015608740894901144
play	simply	0.015608740894901144
shes	great	0.015608740894901144
look	woman	0.015608740894901144
youre	hot	0.015608740894901144
talk	something	0.015608740894901144
well	good	0.015608740894901144
sound	like	0.015608740894901144
ill	uh	0.015608740894901144
shoot	shoot	0.015608740894901144
pheebs	listen	0.015608740894901144
old	man	0.015608740894901144
happy	birthday	0.015608740894901144
really	mean	0.015608740894901144
want	to	0.015608740894901144
could	take	0.015608740894901144
go	home	0.015608740894901144
great	guys	0.015608740894901144
wheel	mayhem	0.015608740894901144
hey	thanks	0.015608740894901144
like	guy	0.015608740894901144
whoa	hey	0.015608740894901144
chandler	get	0.015608740894901144
hey	mr.	0.015608740894901144
...	yeah	0.015608740894901144
thing	yknow	0.015608740894901144
na	apologize	0.015608740894901144
youre	mad	0.015608740894901144
come	itll	0.015608740894901144
youre	youre	0.015608740894901144
outta	here	0.015608740894901144
shes	back	0.015608740894901144
na	baby	0.015608740894901144
know	decide	0.015608740894901144
take	off	0.015608740894901144
know	made	0.015608740894901144
good	too	0.015608740894901144
first	thing	0.015608740894901144
see	thats	0.015608740894901144
naked	chicks	0.015608740894901144
man	woman	0.015608740894901144
uh	good	0.015608740894901144
think	gon	0.015608740894901144
show	ya	0.015608740894901144
guys	think	0.015608740894901144
uh	rach	0.015608740894901144
...	you	0.015608740894901144
...	thats	0.015608740894901144
perfect	other	0.015608740894901144
hundred	dollars	0.015608740894901144
ill	show	0.015608740894901144
cant	sleep	0.015608740894901144
things	like	0.015608740894901144
thats	im	0.015608740894901144
guys	know	0.015608740894901144
shes	going	0.015608740894901144
cant	tell	0.015608740894901144
said	gon	0.015608740894901144
say	hi	0.015608740894901144
maybe	need	0.015608740894901144
uh	excuse	0.015608740894901144
like	get	0.015608740894901144
mean	anything	0.015608740894901144
know	thats	0.015608740894901144
like	big	0.015608740894901144
look	youre	0.015608740894901144
great	could	0.015608740894901144
ross	get	0.015608740894901144
parents	comin	0.015608740894901144
definitely	gon	0.015608740894901144
stand	guy	0.015608740894901144
way	back	0.015608740894901144
theyre	like	0.015608740894901144
want	come	0.015608740894901144
whats	like	0.015608740894901144
dont	remember	0.015608740894901144
know	always	0.015608740894901144
ill	let	0.015608740894901144
okay	make	0.015608740894901144
wouldve	done	0.015608740894901144
maybe	go	0.015608740894901144
simply	let	0.015608740894901144
hey	maybe	0.015608740894901144
...	okay	0.015608740894901144
good	friend	0.015608740894901144
whatre	doin	0.015608740894901144
give	us	0.015608740894901144
anyway	wanted	0.015608740894901144
see	im	0.015608740894901144
shes	guy	0.015608740894901144
know	two	0.015608740894901144
able	stand	0.015608740894901144
it	...	0.015608740894901144
guys	gon	0.015608740894901144
take	whole	0.015608740894901144
much	worse	0.015608740894901144
get	work	0.015608740894901144
yeah	see	0.015608740894901144
right	there	0.015608740894901144
okay	thats	0.015608740894901144
care	momma	0.015608740894901144
know	think	0.015608740894901144
monica	rachel	0.015608740894901144
well	look	0.015608740894901144
enough	enough	0.015608740894901144
get	this	0.015608740894901144
right	yknow	0.015608740894901144
orange	juice	0.015608740894901144
thats	big	0.015608740894901144
got	go	0.015608740894901144
like	think	0.015608740894901144
like	meet	0.015608740894901144
alright	alright	0.015608740894901144
bet	bet	0.015608740894901144
right	guys	0.015608740894901144
well	actually	0.015608740894901144
aww	man	0.015608740894901144
come	in	0.015608740894901144
youd	think	0.015608740894901144
without	dropping	0.015608740894901144
happy	guys	0.015608740894901144
okay	gon	0.015608740894901144
monica	monica	0.015608740894901144
hey	need	0.015608740894901144
stole	ring	0.015608740894901144
well	didnt	0.015608740894901144
is	...	0.015608740894901144
hmm	noodle	0.015608740894901144
okay	mean	0.015608740894901144
like	ross	0.015608740894901144
big	mistake	0.015608740894901144
elevator	shaft	0.015608740894901144
tape	show	0.015608740894901144
...	theyre	0.015608740894901144
hey	right	0.015608740894901144
thought	youd	0.015608740894901144
say	thats	0.015608740894901144
a	...	0.015608740894901144
na	give	0.015608740894901144
number	one	0.015608740894901144
talk	it	0.015608740894901144
discovery	channel	0.015608740894901144
ago	didnt	0.015608740894901144
say	something	0.015608740894901144
get	fired	0.015608740894901144
id	better	0.015608740894901144
way	im	0.015608740894901144
important	things	0.015608740894901144
...	mean	0.015608740894901144
better	get	0.015608740894901144
make	feel	0.015608740894901144
na	let	0.015608740894901144
hide	clothes	0.015608740894901144
man	im	0.015608740894901144
na	walk	0.015608740894901144
hey	cool	0.015608740894901144
would	uh	0.015608740894901144
look	want	0.015608740894901144
face	dont	0.015608740894901144
give	bag	0.015608740894901144
play	bens	0.015608740894901144
said	yes	0.015608740894901144
get	room	0.015608740894901144
like	real	0.015608740894901144
doesnt	know	0.015608740894901144
two	weeks	0.015608740894901144
ill	come	0.015608740894901144
also	like	0.015608740894901144
ive	trying	0.015608740894901144
me	...	0.015608740894901144
likes	me	0.015608740894901144
really	really	0.015608740894901144
get	dressed	0.015608740894901144
her	...	0.015608740894901144
al	pacino	0.015608740894901144
little	loose	0.015608740894901144
hi	im	0.015608740894901144
thats	got	0.015608740894901144
going	say	0.015608740894901144
ooh	yeah	0.015608740894901144
well	better	0.015608740894901144
uh	get	0.015608740894901144
im	trying	0.015608740894901144
well	hes	0.015608740894901144
wango	card	0.015608740894901144
know	uh	0.015608740894901144
yeah	much	0.015608740894901144
look	thing	0.015608740894901144
listen	im	0.015608740894901144
come	here	0.015608740894901144
couldnt	even	0.015608740894901144
...	and	0.015608740894901144
across	street	0.015608740894901144
youre	still	0.015608740894901144
turn	around	0.015608740894901144
feel	bad	0.015608740894901144
dont	sorry	0.015608740894901144
oh	right	0.015608740894901144
know	say	0.015608740894901144
yeah	guess	0.015608740894901144
talk	ross	0.015608740894901144
guy	like	0.015608740894901144
think	went	0.015608740894901144
man	shes	0.015608740894901144
uh	talk	0.015608740894901144
anything	cause	0.015608740894901144
uh	thats	0.015608740894901144
hello	oh	0.015608740894901144
world	war	0.015608740894901144
god	thats	0.015608740894901144
hey	cant	0.015608740894901144
oh	shes	0.015608740894901144
cant	stay	0.015608740894901144
na	good	0.015608740894901144
momma	son	0.015608740894901144
yeah	hes	0.015608740894901144
chandler	greatest	0.015608740894901144
na	call	0.015608740894901144
look	familiar	0.015608740894901144
thats	cause	0.015608740894901144
okay	heres	0.015608740894901144
monica	got	0.015608740894901144
said	stuff	0.015608740894901144
yeah	didnt	0.015608740894901144
right	back	0.015608740894901144
let	hang	0.015608740894901144
hey	doin	0.015608740894901144
guys	going	0.015608740894901144
know	get	0.015608740894901144
ta	make	0.015608740894901144
whatever	want	0.015608740894901144
identical	hand	0.015608740894901144
great	time	0.015608740894901144
oh	sorry	0.015608740894901144
take	big	0.015608740894901144
uh	havent	0.015608740894901144
maybe	ill	0.015608740894901144
mans	bag	0.015608740894901144
ok	well	0.015608740894901144
thats	mean	0.015608740894901144
rach	dont	0.015608740894901144
special	day	0.015608740894901144
right	get	0.015608740894901144
identical	hands	0.015608740894901144
every	time	0.015608740894901144
uh	pheebs	0.015608740894901144
learned	something	0.015608740894901144
would	would	0.015608740894901144
important	thing	0.015608740894901144
ive	ever	0.015608740894901144
come	go	0.015608740894901144
acting	class	0.015608740894901144
want	know	0.015608740894901144
guys	want	0.015608740894901144
